,BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
2415,21-2535,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2416,21-2537,,,"La constitution en groupement solidaire sera exigée après l'attribution de l'accord-cadre, dans un souci de bonne exécution des prestations objet de l'accord-cadre qui apparaissent étroitement imbriquées entre elles et nécessaire pour permettre la continuité du service public de transport.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
2417,21-2541,Aucune garantie financière prévue en contrepartie du versement de l'avance,"Prestations réglées par un prix global forfaitaire. Prix révisables. Avance de 10,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Fonds propres",Aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2418,21-2543,Cautionnement de l'avancement dans les conditions fixées par le CCAP,Paiement selon les règles de la comptabilité publique (mandat administratif - paiement à 30 jours).Financement : budget propre de la collectivité.,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2419,21-2544,"Retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande. Garantie à première demande couvrant 100,0 % du montant de l'avance.","Prestations réglées par un prix global forfaitaire. Prix actualisables. Avance de 15,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours.",Aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,Début d'exécution du marché à compter de la date fixée par ordre de service.,False,True,False,CF_NIV_SUIV,['FR'],
2420,21-2547,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2421,21-2548,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2422,21-2550,Cautionnement : Le Département des Yvelines informe qu'une garantie à première demande sera exigée dans le cas où le titulaire bénéficiera d'une avance,"Financement : Fonds publics du Département des Yvelines. Le mode de règlement du marché choisi par la personne publique est le virement administratif (le délai global de paiement du marché est fixé conformément aux dispositions du Code de lacommande publique).Forme juridique : Pas de forme imposée. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles",Pas de forme imposée,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
2423,21-2553,Aucune clause de garantie financière prévue.Aucune garantie financière prévue en contrepartie du versement de l'avance,"Prestations réglées par des prix forfaitaires et prix unitairesPrix révisables mensuellement.Avance de 5,0 % accordée dans les conditions prévues au contrat. Avance de 10,0 % accordée aux PME dans les conditions prévues au contrat.Délai global de paiement des prestations de 30 jours",Aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements,False,False,Possibilité pour les candidats de proposer un délai d'exécution sans dépasser le délai d'exécution maximum ci-dessus.Début d'exécution du marché à compter de la date fixée par ordre de service,False,True,False,CF_NIV_SUIV,['FR'],
2424,21-2557,Aucune clause de garantie financière prévue,Prestations réglées par des prix unitaires Prix révisables annuellement. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : les ressources propres de la ville,Aucune forme de groupement imposée à l'attributaire de l'accord-cadre,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2425,21-2558,"Garantie à première demande ou caution personnelle et solidaire couvrant 100,0 % du montant de l'avance","Prestations réglées par un prix global forfaitaire Prix actualisables. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours",Aucune forme de groupement imposée à l'attributaire du marché,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2426,21-2562,Aucun cautionnement ni garanties ne sont exigés.,"Financement par ressources propres. Paiement en euro, par mandat administratif à 30 jours à réception de la facture.",Le mandataire du groupement devra être conjoint des autres membres du groupement.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
2427,21-2564,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2428,21-2567,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2429,21-2570,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
2430,21-2577,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2431,21-2578,,Budget départemental - mandat administratif - délai global de paiement de 30 jours. Les prix sont révisables et traités à prix unitaires. Avance prévue uniquement pour le lot 1.,Aucune forme de groupement n'est imposée par le pouvoir adjudicateur (article 3.5 du règlement de consultation).,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2432,21-258,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
2433,21-2596,,"Le délai de paiement ne peut excéder trente jours (30) à compter de la date de réception de la demande.Tout retour de cette demande formulée par écrit et dûment motivé suspend toutefois le délai de paiement jusqu'à la remise par le Titulaire de la totalité des justifications qui lui ont été réclamées.Le dépassement du délai global de paiement ouvre de plein droit pour le titulaire du marché et ses éventuels sous-traitants payés directement, le bénéfice d'intérêts moratoires à compter du jour suivant l'expiration du délai global de paiement.",La forme du groupement est libre.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2434,21-2600,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2435,21-2601,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2436,21-2604,Aucune clause de garantie financière prévue.,Prestations réglées par un prix global forfaitaire Prix révisables annuellement. Aucune avance prévue. Délai global de paiement des prestations de 30 jours.,Aucune forme de groupement imposée à l'attributaire du marché.,False,False,,False,True,True,CF_NIV_SUIV,,
2437,21-2607,Aucune clause de garantie financière prévue.,Prestations réglées par un prix global forfaitaire Prix révisables annuellement. Aucune avance prévue. Délai global de paiement des prestations de 30 jours.,Aucune forme de groupement imposée à l'attributaire du marché.,False,False,,False,True,True,CF_NIV_SUIV,,
2438,21-2608,,,,False,False,,False,True,True,CF_NIV_SUIV,,
2439,21-2611,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2440,21-2612,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
2441,21-2613,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2442,21-2615,,,,False,False,,False,True,True,CF_NIV_SUIV,,
2443,21-2617,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2444,21-2619,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2445,21-2621,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
2446,21-2630,Sûreté : Sans objet,"Mode de financement : Le règlement des dépenses se fera par mandat administratif suivi d'un virement bancaire. Délai de paiement 30 jours, dans les conditions du décret 2013/269 modifiant le décret 2002-232 du 21/02/2002. Financement sur le budget propre du Grand Port Maritime de la Guadeloupe Ordonnateur : Président du Directoire du Grand Port Maritime de la Guadeloupe Comptable Assignataire : Agent Comptable du Grand Port Maritime de la Guadeloupe Avance forfaitaire de 5 % prévue","Pas de forme imposée. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2447,21-2631,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2448,21-2637,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2449,21-2639,,"Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.Une avance de 5% est accordée au titulaire lorsque le montant initial du marché est supérieur à 50 000 euros HT et dans la mesure où le délai d'exécution est supérieur à 2 mois, sauf indication contraire de l'acte d'engagement.Le montant de l'avance est porté à 10,0 % lorsque le titulaire du marché public ou son sous-traitant admis au paiement direct est une petite ou moyenne entreprise mentionnée à l'article R. 2151-13 du Code de la commande publique",L'entité adjudicatrice ne souhaite imposer aucune forme de groupement à l'attributaire du marché,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
2450,21-2640,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2451,21-2643,,Les sommes dues au(x) titulaire(s) du marché seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.Le paiement se fera par mandat administratif,Aucune forme particulière de groupement n'est imposée après attribution,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2452,21-2645,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2453,21-2646,voir pièces jointes,"Subventions, emprunt et autofinancement sur budget eau.Modalités de paiement conforment aux textes en vigueur",Groupement conjoint solidaire possible,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2454,21-2648,"Aucune clause de garantie financière prévue. Le titulaire, sauf s'il s'agit d'un organisme public, doit justifier de la constitution d'une garantie à première demande à concurrence de 100,0 % du montant de l'avance. La caution personnelle et solidaire n'est pas autorisée","Prestations réglées par des prix unitaires Prix révisables annuellement. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : budget annexe assainissement de Grenoble-Alpes Métropole",Aucune forme de groupement imposée à l'attributaire de l'accord-cadre. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2455,21-2651,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2456,21-2652,,,,False,False,Consultation comportant des conditions d'exécution à caractère environnemental détaillées dans le Règlement de consultation et le CCP,False,True,False,CF_NIV_SUIV,['FR'],
2457,21-2653,,,"Groupement conjoint avec mandataire solidaire, mais possibilité de proposer un groupement solidaire en lieu et place du groupement conjoint",True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2458,21-2656,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
2459,21-2658,,Budget annexe et paiement par mandat administratif sous délai de 30 jours,,False,False,,False,True,True,CF_NIV_SUIV,,
2460,21-2678,"Une retenue de garantie de 5,0 % du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée. Cette retenue de garantie sera prélevée sur le montant de chaque acompte par le comptable assignataire des paiements.Cette retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande ou, si les deux parties en sont d'accord, par une caution personnelle et solidaire.Garanties financières de l'avanceLe titulaire, sauf s'il s'agit d'un organisme public, doit justifier de la constitution d'une caution personnelle et solidaire ou d'une garantie à première demande à concurrence de 100,0 % du montant de l'avance.",Paiement à 30 jours selon les règles de la comptabilité publique en vigueur,Aucune forme de groupement imposée,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
2461,21-268,Aucune clause de garantie financière prévue,Prestations réglées par des prix unitaires.Prix révisables.Aucune avance prévue.Délai global de paiement des prestations de 30 jours,"En cas de groupement d'opérateurs économiques, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire, compte-tenu de la spécificité des prestations incluses dans le contrat.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2462,21-2683,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
2463,21-2689,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2464,21-2691,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2465,21-2694,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2466,21-2695,"En application des articles L. 2191-7 et R. 2191-32 à R. 2191-35 du Code de la commande publique, il sera demandé une retenue de garantie de 5 % du montant initial, augmentée, le cas échéant, du montant des avenants. Cette retenue de garantie a pour seul objet de couvrir le délai de garantie prévu au CCAP.La retenue de garantie pourra être remplacée, au gré du titulaire, par une garantie à première demande ou, si la Ville donne son accord, par une caution personnelle et solidaire. Les modalités de cette substitution sont celles prévues aux articles R. 2191-36 à R. 2191-42 du Code de la commande publique.A défaut de stipulation contraire au sein des documents contractuels composant le présent marché, il sera fait application des articles L. 2191-7 et R. 2191-32 à R. 2191-42 du Code de la commande publique pour la mise en oeuvre des deux alinéas précédents.Conformément à l'article R. 2191-43 du Code de la commande publique, le candidat devra également fournir les attestations d'assurance en responsabilité civile et décennale.En outre, la constitution d'une caution bancaire ou d'une garantie à 1ère demande sera exigée pour le versement de l'avance le cas échéant","Budget propre de la VilleLe candidat devra indiquer dans l'acte d'engagement s'il souhaite le bénéfice de l'avance dans les conditions déterminées aux articles L. 2191-2, L. 2191-3 et R. 2191-3 à R. 2191-19 du Code de la commande publique.L'avance est accordée sous condition de la constitution d'une caution bancaire ou d'une garantie à 1ère demande.Les prix proposés sont fermes et actualisables selon les modalités prévues au CCAP.Il n'est pas prévu de déroger au délai global de paiement de 30 jours.",Le marché sera attribué à un entrepreneur unique ou à un groupement d'entrepreneurs solidaire ou conjoint avec mandataire solidaire,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
2467,21-2696,Une garantie à première de mande est prévue en contrepartie du versement de l'avance. Il ne sera pas accepté de caution personnelle et solidaire,"articles R2191-3 à R2192-36 du code de la commande publiquemodalités de règlement des comptes : Règlement des comptes selon les modalités du C.C.A.G.-P.IPrestations réglées par un prix global forfaitairePrix révisables trimestriellement.Avance de 5,0 % accordée dans les conditions prévues au contrat.Délai global de paiement des prestations de 30 jours","Aucune forme de groupement imposée à l'attributaire du marché.En cas de groupement, l'architecte sera mandataire du groupement.Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de mandataire d'un ou plusieurs groupements.Un candidat pourra se présenter dans un ou plusieurs groupements (cotraitant, sous-traitant)",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
2468,21-2697,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2469,21-2698,,,"Groupement conjoint avec mandataire solidaire. La nature des prestations nécessite de pouvoir faire intervenir le Mandataire du groupement en lieu et place d'un co-traitant défaillant. Pour justifier des capacités professionnelles, techniques et financières d'autres opérateurs économiques sur lesquels il s'appuie pour présenter sa candidature, le candidat produit les mêmes documents concernant cet opérateur économique que ceux qui lui sont exigés par l'entité adjudicatrice. En outre, pour justifier qu'il dispose des capacités de cet opérateur économique pour l'exécution des prestations, le candidat produit un engagement écrit de l'opérateur économique. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - en qualité de candidats individuels et de membres de l'un ou plusieurs groupement; en qualité de membres de plusieurs groupement",True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2470,21-2699,"Retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande. Aucune garantie financière prévue en contrepartie du versement de l'avance","Prestations réglées par un prix global forfaitaire Prix révisables mensuellement. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : sur fonds propres du GPMM",Aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements,False,False,Début d'exécution du marché à compter de la date fixée par ordre de service,False,True,False,CF_NIV_SUIV,['FR'],
2471,21-270,Aucune clause de garantie financière prévue,"Prestations réglées par des prix unitaires Prix ajustables annuellement. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : 'ressources propres du Département de l'Isère, y compris les emprunts.'",Aucune forme de groupement imposée à l'attributaire de l'accord-cadre,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2472,21-2700,"Le titulaire, sauf s'il s'agit d'un organisme public, doit justifier de la constitution d'une garantie à première demande à concurrence de 100,00 % du montant de l'avance. La caution personnelle et solidaire n'est pas autorisée.","Les prestations seront financées sur le budget principal et sur les budgets annexes de l'eau potable et de l'assainissement de l'EPCI au moyen de fonds propres et de subventions (Région).Les sommes dues au(x) titulaire(s), seront payées dans un délai global de 30 jours à compter de la date de réception des demandes de paiement.Le dépassement du délai de paiement ouvre de plein droit et sans autre formalité, pour le titulaire du marché ou le(s) sous-traitant(s), le bénéfice d'intérêts moratoires, à compter du jour suivant l'expiration du délai","Le groupement pourra prendre la forme soit d'un groupement conjoint, soit d'un groupement solidaire.Quelle que soit la forme juridique du groupement retenue par les candidats, la composition du groupement devra être détaillée et l'un des opérateurs économiques membre du groupement sera désigné comme mandataire. Ce mandataire représentera l'ensemble des membres du groupement vis-à-vis de l'acheteur et coordonnera les prestations des membres du groupement.Un même opérateur économique ne peut pas être mandataire de plus d'un groupement pour un même marché public.Les opérateurs économiques ne sont pas autorisés à candidater en agissant à la fois en qualité de candidat individuel et de membre d'un groupement. Les opérateurs économiques ne sont pas autorisés à candidater en qualité de membres de plusieurs groupements.En cas d'attribution du marché à un groupement conjoint d'entreprises, l'acheteur exige que le mandataire du groupement soit solidaire",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2473,21-2701,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2474,21-2702,,Budget du SEVE,"En application du Code de la Commande publique, Article R2142-19 à Article R2142-27, le candidat peut se présenter individuellement ou sous la forme d'un groupement. Toutefois après l'attribution au vu de l'unité du marché, dans le cadre d'un groupement, celui-ci devra être solidaire ou au minimum conjoint avec mandataire solidaire afin de ne pas mettre en péril l'exécution de l'opération en cas de défaut d'un cotraitant",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2475,21-2703,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2476,21-2704,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2477,21-2705,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2478,21-2713,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2479,21-2721,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2480,21-2723,,"Prestations réglées par des prix unitaires Prix actualisables. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours.",Aucune forme de groupement imposée à l'attributaire du marché.,False,False,Possibilité pour les candidats de proposer un délai d'exécution sans dépasser le délai d'exécution maximum ci-dessus. Début d'exécution du marché à compter de la date fixée par ordre de service.,False,True,False,CF_NIV_SUIV,['FR'],
2481,21-2725,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2482,21-2726,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2483,21-2727,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2484,21-2729,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2485,21-2730,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2486,21-2732,,Le règlement des sommes dues par l'Agence au titre du présent marché s'effectue suivant les règles de la comptabilité publique.,,False,False,,False,True,True,CF_NIV_SUIV,,
2487,21-2734,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2488,21-2736,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2489,21-2737,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
2490,21-2739,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2491,21-2743,,Les crédits sont inscrits au budget principal de l'exercice en cours.,,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
2492,21-2745,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2493,21-2746,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2494,21-2747,,Financement sur le budget de l'établissement,"Le candidat peut se présenter sous la forme d'une entreprise unique, d'un groupement solidaire ou d'un groupement conjoint",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2495,21-2748,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2496,21-2749,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2497,21-2750,,Prestations réglées par des prix unitaires Prix révisables annuellement. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Selon le budget de la collectivité,groupement conjoint avec mandataire solidaire,False,False,Consultation comportant des conditions d'exécution à caractère environnemental détaillées dans le CCAP,False,True,False,CF_NIV_SUIV,['FR'],
2498,21-2751,Aucune garantie financière prévue en contrepartie du versement de l'avance,"Prestations réglées par un prix global forfaitaire Prix révisables mensuellement. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours",Aucune forme de groupement imposée à l'attributaire du marché,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2499,21-2752,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2500,21-2753,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2501,21-2754,Versement de l'avance forfaitaire est conditionné par la constitution d'une caution en garantie.,Les crédits correspondants seront inscrits au budget communalPaiement par mandat administratif à 30 jours.,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles.Le marché s'adresse à un bureau d'études pluridisciplinaire ou à un groupement de bureaux d'études réunissant les compétences et l'expérience en :- Hydrologie et hydraulique urbaines et rurales- Agronomie et agriculture- Règlementation et droit de l'environnement- Paysage urbain et rural- AménagementEn cas de groupement, le bureau d'études en hydrologie et en hydraulique urbaines et rurales sera le mandataire principal.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2502,21-2763,Aucune clause de garantie financière prévue.,Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Financement sur le budget de fonctionnement du Département sur les recettes réelles de fonctionnement de l'exercice.,Aucune forme de groupement imposée à l'attributaire de l'accord-cadre. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2503,21-2764,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2504,21-2765,,"Le financement du marché est assuré par les ressources propres du Centre Hospitalier de Rochefort. Les crédits sont ouverts au titre des budgets annuels d'exploitation de l'établissement pour les exercices considérés. Le paiement s'effectue par mandat administratif et conformément aux dispositions des articles L. 2192-10 à L. 2192-15, R. 2192-10 à R. 2192-15 du Code de la Commande Publique, le délai global de paiement est de 50 jours à compter de réception de la facture. Le paiement est effectué par le Comptable de l'établissement.Conformément aux dispositions de l'article R. 2191-3 du Code de la Commande Publique, l'opérateur économique du marché peut prétendre au versement d'une avance forfaitaire si le montant du marché est supérieur à 50 000euro(s) HT et dans la mesure où le délai d'exécution est supérieur à 2 mois.","Les opérateurs économiques peuvent se présenter sous forme de groupement conjoint ou solidaire conformément aux dispositions aux articles R. 2142-19 à R. 2142-27 du Code de la Commande Publique.Lors d'un groupement conjoint, chacun des opérateurs économiques membres du groupement s'engage à exécuter la ou les prestations qui sont susceptibles de lui être attribuées dans le marché public.Dans le cadre d'un groupement solidaire, chacun des opérateurs économiques membres du groupement est engagé financièrement pour la totalité du marché public. Si elles se présentent sous forme de groupement, les candidats devront désigner un mandataire. En cas de groupement conjoint, le mandataire sera solidaire de chacun des membres du groupement pour l'exécution du marché vis à vis du pouvoir adjudicateur. Il n'est pas prévu de modification de la forme du groupement après attribution du marché.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2505,21-2766,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2506,21-2767,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2507,21-2768,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2508,21-2769,Aucune clause de garantie financière prévue,Prestations réglées par des prix unitaires. Prix fermes. Aucune avance prévue. Délai global de paiement des prestations de 30 jours,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2509,21-277,Cautionnement et garanties exigés :- retenue de garantie ou garantie à première demande en remplacement de la retenue- garantie à première demande à hauteur de 100 % du montant de l'avance pour les lots supérieurs à 100 000 euros HT.,- délai global de paiement : 30 jours- avance de 10% du montant du marché en application des dispositions des articles R2191-3 à R2191-12 du code de la commande publique pour les lots d'un montant supérieur à 25 000 euros HT- acomptes- marché financé à 100 % par les fonds propres du Département de la Loire,"L'offre sera présentée par un seul opérateur économique ou par un groupement conjoint ou solidaire.En cas de groupement conjoint, la personne signataire du marché exige que le mandataire soit solidaire de chacun des membres du groupement.Les candidats peuvent présenter le cas échéant une offre en qualité de candidat individuel ainsi qu'une offre en qualité de membre d'un ou plusieurs groupements. Ils peuvent donc cumuler les deux qualités. Toutefois, une même personne ne peut être mandataire de plus d'un groupement.",False,False,"Clause de développement durable : article 6-4-8 du CCAP (nettoyage et évacuation des déchets)Clauses sociales (articles 9-1 et 9-2 du CCAP) : incitative pour les lots 1 à 4 et 6, obligatoire à la charge du titulaire pour le lot 5",False,True,False,CF_NIV_SUIV,['FR'],
2510,21-2770,Aucune clause de garantie financière prévue,Prestations réglées par un prix global forfaitaire Prix fermes. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Financement sur fonds propres de l'établissement GPMM,Aucune forme de groupement imposée à l'attributaire du marché,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2511,21-2771,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2512,21-2773,,,,False,False,,False,True,True,CF_NIV_SUIV,,
2513,21-2775,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2514,21-2776,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2515,21-2777,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2516,21-2779,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2517,21-2782,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
2518,21-2784,,,,False,False,,False,True,True,CF_NIV_SUIV,,
2519,21-2785,,Ressources propres (budget) - paiement par virement administratif sous 30 jours,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2520,21-2788,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2521,21-2794,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
2522,21-2797,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2523,21-2800,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2524,21-2802,,,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2525,21-2807,Aucun cautionnement n'est exigé,Ressources propres. Le paiement est effectué en application des dispositions du Code de la Commande Publique,"Le candidat peut répondre seul ou en groupement. Dans ce cas, le groupement d'assureur devra être conjoint avec mandataire et être constitué dès la remise de l'offre. Une offre ne couvrant pas 100% du risque sera considéréecomme irrégulière.",False,False,,False,True,True,CF_NIV_SUIV,,
2526,21-2808,Retenue de garantie,Avance selon article L.2191-2 du Code de la Commande PubliqueModalités de paiement : mandat administratifDélais de paiement fixés par voie règlementaireModalités de financement : ressources propres,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
