,BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
7158,21-98171,,Fonds propres de Port Sud de France et subvention européenne,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7159,21-98172,,"Le financement des marchés subséquents issus de l'accord-cadre est assuré par les ressources du Groupe hospitalier "" Hôpitaux de La Rochelle Ré Aunis "", la Communauté d'agglomération de La Rochelle et le Ville de La Rochelle, co-maîtres d'ouvrage. La convention de co-maitrise d'ouvrage désigne le Groupe hospitalier maître d'ouvrage opérationnel. Ce dernier sera le payeur direct des prestations réalisées. Les crédits sont ouverts au titre des budgets annuels du Groupe Hospitalier pour les exercices considérés. Il s'agit de crédits d'investissements.Le paiement s'effectue par virement administratif. Conformément aux dispositions des articles R2192-10 et R2192-11 du Code de la Commande Publique, le délai global de paiement est de 50 jours à compter de la réception de la facture.Le paiement est effectué par le Comptable du Groupe Hospitalier.Conformément aux dispositions de l'article R2391-1 du Code de la Commande Publique, l'opérateur économique des marchés subséquents peut prétendre au versement d'une avance forfaitaire si le montant du marché est supérieur à 50 000 euro(s) HT et dans la mesure où le délai d'exécution est supérieur à 2 mois.","L'accord-cadre pourra être attribué à une seule entreprise ou à un groupement d'entreprises.Conformément aux dispositions des articles R2142-19 à R2142-27 du Code de la Commande Publique, les entreprises peuvent se présenter sous forme de groupement. Le groupement peut être conjoint ou solidaire. Si elles se présentent sous forme de groupement, les candidats devront désigner un mandataire. En cas de groupement conjoint, le mandataire sera solidaire de chacun des membres du groupement pour l'exécution des marchés subséquents vis-à-vis du pouvoir adjudicateur. Il n'est pas prévu de modification de la forme du groupement après attribution du marché.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7160,21-98173,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7161,21-98175,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7162,21-98176,,"Conformément à l'article R2192-10 du Code de la Commande Publique, le délai de paiement ne peut excéder trente jours (30) à compter de la date de réception de la demande de paiement. Tout retour de cette demande formulée par écrit et dûment motivé suspend toutefois le délai de paiement jusqu'à la remise par le Titulaire de la totalité des justifications qui lui ont été réclamées.",,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
7163,21-98177,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7164,21-98179,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7165,21-98180,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7166,21-98182,C.f. CCAP,Les crédits sont prévus à la section d'investissement du budget principal de la ville. Le règlement de factures sera effectué par mandat administratif dans un délai de 30 jours à réception de la facture sur chorus pro.,"Dans le cas d'un groupement conjoint , le mandataire devra être solidaire.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7167,21-98183,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7168,21-98185,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7169,21-98187,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7170,21-98188,"Une retenue de garantie de 5,0 % du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée. Cette retenue de garantie sera prélevée sur le montant de chaque acompte par le comptable assignataire des paiements.Cette retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande. En revanche, il ne sera pas accepté de caution personnelle et solidaire.",,Aucune forme de groupement imposé,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7171,21-98190,Il n'est pas prévu de variantes exigées et les variantes ne sont pas autorisées.Il n'est pas prévu de retenue de garantie.Il n'est pas prévu d'avance.,Le délai global de paiement des prestations est fixé à 30 jours.Règlement par Mandat administratif.,"Après attribution, aucune forme de groupement ne sera exigée.La même entreprise ne peut pas présenter pour l'accord-cadre ou un de ses lots plusieurs offres, en agissant à la fois :- en qualité de candidat individuel et de membre d'un ou plusieurs groupements ;- en qualité de membre de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7172,21-98191,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7173,21-98195,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
7174,21-98196,Se référer au règlement de la consultation,Fonds propres,Entreprise uniqueGroupement d'entreprises,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
7175,21-98197,,Budget du GIP RENATER,Le pouvoir adjudicateur n'impose aucune forme de groupement à l'attributaire du marché public.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
7176,21-98201,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7177,21-98202,,"Prestations réglées par des prix unitaires Prix actualisables.Avance de 5,0 % accordée dans les conditions prévues au contrat.Délai global de paiement des prestations de 60 jours.Modalités de financement des prestations : Budgets aéroport",,False,False,Consultation comportant des conditions d'exécution à caractère social et environnemental détaillées dans le CCAP.Début d'exécution du marché à compter de la date fixée par ordre de service,False,True,False,CF_NIV_SUIV,['FR'],
7178,21-98203,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7179,21-98205,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7180,21-98207,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
7181,21-98208,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7182,21-98209,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7183,21-98210,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7184,21-98214,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7185,21-98223,"Dans le cas où une avance serait attribuée (article R.2191-3 et suivants du Code de la commande publique), son versement sera conditionné à la constitution d'une garantie à première demande pour un montant égal à l'avance.",Le règlement des dépenses se fera par virement bancaire. Le financement est assuré par les ressources propres de la personne publique. Paiement par virement administratif sous 30 jours à compter de la réception des demandes de paiement par le pouvoir adjudicateur. Des acomptes seront versés au titulaire du marché dans les conditions des articles R.2191-20 à R.2191-22 du Code de la commande publique. Le taux des intérêts moratoires est égal au taux marginal de la Banque Centrale Européenne majoré de 8 points.,"Les candidats sont libres de répondre seuls ou en groupement.En cas de groupement et à l'issue de l'attribution du marché, le pouvoir adjudicateur imposera la forme d'un groupement solidaire conformément à l'article R.2142-22 du Code la commande publique, pour des raisons de sécurité nécessaires à la bonne exécution du marché.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7186,21-98225,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7187,21-98230,Sans objet.,Conditions du CCAG-FCSDélai global de paiement à 30 jours Ressources propres de chaque membre du groupement ou subventions extérieures publiques le cas échéant,Aucune forme de groupement n'est imposée à l'attributaire de l'accord-cadre.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements;- En qualité de membres de plusieurs groupements,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
7188,21-98234,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
7189,21-98246,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7190,21-98271,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
7191,21-98273,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7192,21-98280,"Le marché sera conclu :- Soit avec une entreprise unique ;- Soit avec des entreprises groupées conjointes ou des entreprises groupées solidaires.Le mandataire du groupement conjoint sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du maître de l'ouvrage.Il est interdit aux candidats de se présenter en agissant à la fois :- En qualité de candidats individuels et de mandataire d'un ou plusieurs groupements,- En qualité de membres de plusieurs groupements.",,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7193,21-98281,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
7194,21-98283,,"Le règlement financier des sommes dues est assuré par la Direction régionale des finances publiques (DRFiP) de La Réunion qui effectue le paiement par virement au compte bancaire indiqué dans l'acte d'engagement suivant les règles de la comptabilité publique.Conformément à l'article R2192-10 du "" Code "", le délai de paiement est fixé à trente jours, suivant les dispositions prévues aux articles R2192-12 à R2192-15, R2192-24 et R2192-27 à R2192-30 du code de la commande publique. Les accords-cadres sont financés par des ressources budgétaires de l'État.","Conformément à l'article R2142-19 du code de la commande publique ('code'), les candidats doivent indiquer dans leur dossier de candidature s'ils se présentent en tant que candidat individuel ou en tant que groupement d'opérateurs économiques.En application de l'article R2142-22, la forme juridique du groupement n'est pas imposée. Toutefois, si le candidat se présente sous la forme d'un groupement conjoint, le mandataire devra être solidaire, pour l'exécution de l'accord-cadre, de chacun des membres du groupement, pour ses obligations contractuelles à l'égard de l'acheteur, conformément à l'article R2142-24 du "" Code "".",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
7195,21-98290,,,,False,False,"L'exécution des prestations débute à compter de la réception du premier bon de commande.Une retenue de garantie est prévue au contrat. Elle peut être remplacée par une garantie à première demande ou une caution personnelle et solidaire.Le contrat prévoit le versement d'une avance, sans obligation de constituer une garantie financière pour en bénéficier.Les prestations sont réglées par des prix unitaires.Les prix sont révisables.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.La consultation comporte des conditions d'exécution à caractère environnemental détaillées au cahier des charges.",False,True,False,CF_NIV_SUIV,['FR'],
7196,21-98291,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7197,21-98297,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7198,21-98298,,,L'entité adjudicatrice ne souhaite imposer aucune forme de groupement à l'attributaire de l'accord-cadre,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7199,21-98299,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7200,21-98305,Voir Dossier de consultation des entreprises sur la plateforme de marchés publics du CAS : https://cas-marseille.local-trust.com,Ressources propres du CAS. Voir CCAP sur https://cas-marseille.local-trust.com,Voir Dossier de consultation des entreprises sur la plateforme de marchés publics du CAS : https://cas-marseille.local-trust.com,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
7201,21-98307,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7202,21-98309,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7203,21-98317,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7204,21-98321,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7205,21-98328,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7206,21-98329,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7207,21-98332,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7208,21-98340,,Autofinancement. Paiement selon les règles de la comptabilité publique.,L'entité adjudicatrice ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7209,21-98350,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7210,21-98351,"Retenue de garantie de 5,0 % qui peut être remplacée par une garantie à première demande ou une caution personnelle et solidaire.",Prix unitaires fermes et actualisables sur quantités constatées. Une avance de 20 % peut être accordée dans les conditions prévues au contrat. Règlement des comptes selon les modalités du C.C.A.G.-Travaux. Le délai global de paiement est de 30 jours. Fonds publics de la CARA.,Aucune forme de groupement n'est imposée à l'attributaire du marché.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
7211,21-98353,,Financement sur fonds propres de l'établissement,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7212,21-98360,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7213,21-98361,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
7214,21-98362,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
7215,21-98363,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7216,21-98364,"Une avance sera versée au titulaire, sauf renoncement.","Les prestations, objet du présent marché, seront rémunérées dans les conditions fixées par les règles de la comptabilité publique et financées sur les fonds propres du SMITOM-LOMBRIC.",Non imposé,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
7217,21-98365,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
7218,21-98369,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7219,21-98377,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7220,21-98379,,Le paiement des sommes dues est effectué dans un délai global maximum de 30 jours.,L'acheteur n'exige pas que les groupements d'opérateurs économiques adoptent une forme juridique déterminée après l'attribution du marché.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7221,21-98380,Sans objet,"Le marché est traité à prix unitaires.Virement bancaire - les prestations, objet du présent marché, seront rémunérées dans les conditions fixées par les règles de comptabilité publique et financées sur les budgets propres du pouvoir adjudicateur contractant.Co-financeurs: indéterminée à ce stade de la procédure. Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) éventuel(s), seront réglées dans un délai maximum de paiement de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes, selon les dispositions des articles R. 2192-10 et R. 2192-12 du Code de la Commande Publique. Tout dépassement des délais contractuels et légaux de paiement constitue un retard de paiement donnant lieu à versement d'intérêts moratoires.Le taux des intérêts moratoires est le taux de la principale facilité de refinancement appliquée par la Banque Centrale Européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points (article R. 2192-31 du Code de la Commande Publique).Indemnité forfaitaire pour frais de recouvrement : conformément à l'article D. 2192-35 du Code de la Commande Publique, le montant de l'indemnité forfaitaire pour frais de recouvrement est fixé à 40 euros.","Candidat unique ou groupement de candidats. Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Néanmoins, le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article R. 2142-21-1° du Code de la Commande Publique.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article R. 2142-24 du Code de la Commande Publique.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7222,21-98381,,le prix fera l'objet d'un financement sur les ressources propres de la collectivité.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7223,21-98382,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7224,21-98387,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
7225,21-98391,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7226,21-98393,,,Groupement conjoint avec mandataire solidaire ou groupement solidaire.Les entreprises ne pourront pas présenter plusieurs offres pour le marché en agissant à la fois en qualité de candidats individuels ou de membres dun ou plusieurs groupements.,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7227,21-98394,,Mobilisation de crédits propres à la Ville de Lens. Délai global de paiement fixé à 30 jours par mandat administratif. Une avance sera versée en application du Code de la commande publique. Clause de sûreté applicable.,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
7228,21-98395,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7229,21-98400,,"Le financement du marché est assuré sur fonds propres du budget principal de la collectivité.Le marché est susceptible de bénéficier de subventions de l'Europe et les fonds européens FEDER (programme 2014-2020), de la Région des Pays de la Loire, du Département de la Sarthe et de l'Etat.",,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
7230,21-98401,"Conformément aux articles L2391-7 et R2391-21 à R2391-24 du code de la commande publique, le marché peut prévoir une retenue de garantie",Les règlements s'effectuent par virement avec délai de paiement à 30 jours maximum conformément aux articles L2392-10 et R2392-10 du CCP.Le financement est assuré exclusivement par les ressources budgétaires de l'Etat.La monnaie de compte est l'euro.,"Les candidats doivent indiquer dans leur dossier de candidature s'ils se présentent en tant que candidat individuel ou en tant que groupement d'opérateurs économiques. En application de l'article R2342-12 du code de la commande publique, un même opérateur économique ne peut pas être mandataire de plus d'un groupement pour un même marché public.De plus, le pouvoir adjudicateur interdit aux candidats de présenter une offre en agissant à la fois :-en qualité de candidats individuels et de membres d'un ou plusieurs groupements ;-en qualité de membres de plusieurs groupements.En cas de groupement d'opérateurs économiques, celui-ci devra revêtir la forme d'un groupement d'entreprise solidaire.Pour l'exécution de l'accord-cadre, le mandataire du groupement est solidaire de chacun des membres du groupement pour ses obligations contractuelles. - La constitution d'un groupement et la modification d'un groupement sont acceptées entre la remise des candidatures et la remise des offres initiales si tous les membres du groupement ont été autorisés à présenter une offre ou à y participer et le groupement nouvellement constitué doit respecter les exigences relatives aux capacités professionnelles, techniques et financières des candidats.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
7231,21-98402,Retenue de garantie de 5 % . Possibilité de garantie à première demande.Possibilité d'avance en application des articles L2191-2 et R2191-3 à 10 du Code.,"Budget communal, paiement à 30 jours suivant les règles de la comptabilité publique.CCAG-F.C.S.Prix fermes pour la première partie d'exécution du marché soit le premier bon de commande qui concerne la dépose, la fourniture et la pose des sièges des deux amphithéâtres du centre universitaire de l'espace Van Gogh. Pour d'autres bons de commande les prix seront fermes révisables par ajustement sur barème","L'acheteur n'impose pas la forme du groupement pour la conclusion du marché public. Cependant, quelle que soit la forme du groupement, le mandataire sera solidaire pour l'exécution des prestations de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7232,21-98403,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7233,21-98404,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7234,21-98405,Aucune clause de garantie financière prévue,Aucune avance prévue.Les prestations sont réglées par des prix forfaitaires.Les prix sont actualisables.Le paiement des prestations se fera dans le respect du délai global de paiement de 30 jours,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7235,21-98406,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7236,21-98407,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7237,21-98410,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7238,21-98412,,50% GPMDLR ; 50% Mécanisme pour l'Interconnexion en Europe - Transport (MIE-T)Les paiements interviennent à l'issue de la réception des prestations.Les prestations du contrat sont réglées par paiement partiel définitif.Le délai de paiement est de 30 jours à compter de la réception de la demande de paiement ou du service fait si celui-ci est postérieur à la date de réception de la demande de paiement.,aucune forme imposée,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
7239,21-98416,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7240,21-98430,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7241,21-98431,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7242,21-98433,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7243,21-98436,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7244,21-98443,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
7245,21-98449,Se reporter au CCAP.,"Paiement sur budget propre de la Collectivité, à réception des factures.",,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
7246,21-98454,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7247,21-98457,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7248,21-98460,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7249,21-98461,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
7250,21-98462,,Le délai global de paiement des prestations est fixé à 30 jours.Modalités de financement des prestations : Les dépenses effectuées au titre du présent marché seront imputées sur le Budget de la Commune de Saint-Cyprien au titre de l'exercice 2021 et suivants..Les prestations sont traitées pour partie à prix unitaires et pour partie à prix forfaitaires.,"Après l'attribution du marché, la personne signataire du marché pourra exiger que le titulaire adopte la forme juridique suivante : groupement solidaire.La même entreprise ne peut pas présenter pour le marché ou un de ses lots plusieurs offres, en agissant à la fois :en qualité de candidat individuel et de membre d'un ou plusieurs groupements ;en qualité de membre de plusieurs groupements.",False,False,,False,True,True,CF_NIV_SUIV,,
7251,21-98463,Constitution d'une garantie à première demande pour le remboursement de la retenue de garantie de 5%,Virement par mandatement - Délai global de paiement : 30 jours à réception facture,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7252,21-98466,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7253,21-98467,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7254,21-98471,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
7255,21-98473,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7256,21-98475,Aucune clause de garantie financière prévue,Prestations réglées par des prix unitaires.Prix fermes.Délai global de paiement des prestations de 30 jours.Financement sur le budget de la DRSM Occitanie,Aucune forme de groupement imposée à l'attributaire du marché.Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un groupement ou plusieurs groupements ou en qualité de membres de plusieurs groupement.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
7257,21-98477,"le titulaire du marché devra constituer, pour toute la durée du marché, des cautionnements afférents à divers aspects du marché. Les stipulations de mise en place de ces cautionnements sont précisées dans le CCAP.","Les sommes dues par l'Entité adjudicatrice au titulaire du présent marché pour l'exécution de ses prestations seront prélevées sur le compte no Service EAUASSA - Chapitre 23 - Article 2315 du budget annexe Eau potable de la collectivité et feront l'objet d'un virement administratif avec paiement à trente (30) jours au plus à compter de la réception de la facture conforme au CCAP. Le marché est conclu en euros.En cas de dépassement du délai global maximum de paiement, délai contractuel, le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage.Le montant de l'indemnité forfaitaire pour frais de recouvrement est fixé à 40 euro. L'ordonnateur du présent marché est M. le Président de la Communauté de Communes du Grand Pic Saint Loup.","L'Entité adjudicatrice ne souhaite imposer aucune forme de groupement à l'attributaire du marché. Le marché pourra être conclu :-soit avec un entrepreneur unique ;-soit avec des entrepreneurs groupés ;En cas de groupement d'entreprises, les articles R.2142-19 à R.2142-27 du Code de la Commande Publique prévoit que l'un des opérateurs économiques membres du groupement est désigné comme mandataire pour représenter l'ensemble des membres vis-à-vis de l'acheteur et coordonner les prestations des membres du groupement. Un même opérateur économique ne peut pas présenter plusieurs offres en agissant à la fois en qualité de candidat individuel et de membres d'un ou plusieurs groupements ou encore en agissant en qualité de membres de plusieurs groupements. Le mandataire désigné dans le document DC1 et dans l'acte d'engagement représente l'ensemble des cotraitants vis à vis de l'acheteur public pour l'exécution du marché.En cas de groupement conjoint, le présent marché prévoit que le mandataire du groupement devra être solidaire.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7258,21-98480,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7259,21-98481,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7260,21-98482,Cf. documents de la consultation,Cf. documents de la consultation,"Dans le cas d'une candidature présentée par un groupement, le mandataire assure la sécurité et l'authenticité des informations transmises au nom des membres du groupement.En cas de cotraitance, l'équipe de concepteurs sera un groupement solidaire ou conjoint et en cas de groupement conjoint, le mandataire sera solidaire des autres membres du groupement.L'architecte sera obligatoirement le mandataire du groupement. Un même prestataire ne pourra être mandataire de plus d'un groupement pour un même marché.Restrictions liées à la présentation des offres :Un même opérateur économique ne peut pas présenter pour le marché plusieurs offres, en agissant à la fois :- en qualité de candidat individuel et de membre d'un ou plusieurs groupements ;- en qualité de membre de plusieurs groupements.Compétences minimales exigées :- Architecte (mandataire),- Bureau d'études structures,- Bureau d'études fluides,Les compétences citées ci-dessus sont obligatoires et seront clairement exprimés dans la candidature sous peine d'exclusion, notamment sous forme de cotraitance ou de sous-traitance.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7261,21-98483,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7262,21-98485,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7263,21-98486,,Les prestations sont réglées par des prix unitaires et forfaitaires.Les prix sont révisables.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.Les prestations objet du présent contrat seront rémunérées dans les conditions fixées par les règles de la comptabilité publique. Elles seront financées sur le budget de l'entité ayant émis le bon de commande et seront rémunérées selon les prescriptions du présent contrat et en application du décret no 2012-1246 du 7 novembre 2012 relatif à la gestion budgétaire et comptable publique et aux articles L 2191-2 à 4 et R. 2191-3 à 31 du Code de la Commande Publique. Les factures seront payées par les soins de Monsieur le Trésorier principal de Limoges-Municipale sur le compte bancaire dont les coordonnées auront été fournies par le prestataire,Aucune forme de groupement n'est imposée à l'attributaire,False,False,"L'exécution des prestations débute à compter de la date fixée par ordre de service.Aucune clause de garantie financière prévue.Le contrat prévoit le versement d'une avance, avec obligation de constituer une garantie à première demande en contrepartie.",False,True,False,CF_NIV_SUIV,['FR'],
7264,21-98488,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
7265,21-98490,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7266,21-98492,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
7267,21-98498,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
7268,21-98512,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7269,21-98516,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7270,21-98517,,"Les prestations, objet du présent marché, seront rémunérées dans les conditions fixées par les règles de la comptabilité publique.Financement assuré par les ressources propres de la collectivité. Le délai global de paiement est de 30 jours par mandat administratif",Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
7271,21-98518,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7272,21-98520,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7273,21-98521,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7274,21-98524,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7275,21-98526,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
7276,21-98529,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
7277,21-98531,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7278,21-98532,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7279,21-98535,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
7280,21-98536,Aucune clause de garantie financière prévue. Aucune garantie financière prévue en contrepartie du versement de l'avance.,"Prestations réglées par un prix global forfaitaire Prix révisables mensuellement. Avance de 30,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Budget CA3B.",Aucune forme de groupement imposée à l'attributaire du marché.,False,False,Le délai global d'exécution prévu pour le marché est de 30 jours pour la période de préparation des travaux (à compter d'un ordre de service) et de 14 semaines pour le délai d'exécution des travaux (à compter d'un ordre de service).,False,True,False,CF_NIV_SUIV,['FR'],
