,BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
2958,21-19793,,,"L'offre sera présentée par une entreprise unique ou un groupement. En cas de groupement, après attribution, seuls les groupements d'entreprises solidaires sont autorisés.Dans le dernier cas, il leur faudra indiquer le nom du mandataire. A défaut, le cocontractant indiqué le premier à l'acte d'engagement sera considéré comme étant le mandataire du groupement. Une même personne ne peut représenter plus d'un candidat pour un même marché. La composition du groupement ne peut être modifiée entre la date de remise des candidatures et la date de signature du marché sauf si l'un des membres du groupement se trouve en liquidation judiciaire ou dans l'impossibilité d'accomplir sa tâche pour des raisons qui ne sont pas de son fait. Dans un tel cas, le groupement peut demander l'autorisation de continuer à participer à la procédure de passation sans le membre défaillant en proposant le cas échéant l'acceptation d'un ou plusieurs sous-traitants.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
2959,21-19794,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2960,21-19795,,,,False,False,,False,True,False,CF_NIV_SUIV,,
2961,21-19797,Se référer au règlement de la consultation.,Se référer au règlement de la consultation.,Se référer au règlement de la consultation.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2962,21-19799,Sûreté : Sans objet,Mode de financement : Ressources propres du Département.- Mode de paiement : Virement bancaire (Mandat administratif).- Délai de paiement : 30 jours,"Pas de forme imposée. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2963,21-19800,,Paiement à 30 jours à compter de la réception de la facture sur le budget annexe de l'eau et de l'assainissement,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
2964,21-19802,Néant,,,False,False,,False,True,True,CF_NIV_SUIV,,
2965,21-19804,"Retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande. Garantie à première demande couvrant 100,0 % du montant de l'avance.","Prestations réglées par des prix forfaitaires et prix unitaires Prix révisables mensuellement. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Budget Distribution : autofinancement, emprunt.",Aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,Début d'exécution du marché à compter de la date fixée par ordre de service.,False,True,False,CF_NIV_SUIV,['FR'],
2966,21-19806,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2967,21-19809,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2968,21-19810,"Retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande. Aucune garantie financière prévue en contrepartie du versement de l'avance.","Prestations réglées par un prix global forfaitaire Prix actualisables. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours.",groupement solidaire,False,False,Début d'exécution du marché à compter de la date fixée par ordre de service.,False,True,False,CF_NIV_SUIV,['FR'],
2969,21-19811,Avance et retenue de garantie dans les conditions prévues au contrat.,"Financement par emprunt sur le budget d'investissement de la Ville de Paris, exercice 2021. Paiement direct. Prix global et forfaitaire révisable",Entreprise générale ou groupement solidaire.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2970,21-19812,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2971,21-19813,,,,False,False,,False,True,False,CF_NIV_SUIV,,
2972,21-19815,,Fonds propre de la collectivité,Exclusivement solidaires,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
2973,21-19816,,"Le règlement des dépenses se fera par mandat administratif suivi d'un virement.Délai de paiement 30 jours, dans les conditions définies au CCAP.Ce délai suivra l'évolution de la règlementation en vigueur.Budget principal de l'établissement : articles budgétaires 2183 - 6156","Le marché peut être attribué à un candidat unique ou à un groupement d'entreprises.Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article R. 2142-21 1° du Code de la Commande Publique.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de membres de plusieurs groupements conformément à l'article R. 2142-21 2° du Code de la Commande Publique.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article R. 2142-24 du Code de la Commande Publique.",False,False,,False,True,True,CF_NIV_SUIV,,
2974,21-19817,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
2975,21-19820,,Prestations réglées par des prix unitaires Prix fermes la 1ère année puis ajustables annuellement. Aucune avance prévue. Délai global de paiement des prestations de 30 jours.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2976,21-19821,,Voir règlement de consultation.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2977,21-19822,"Délai de garantie : 1 An(s).- Sûreté : Retenue de garantie au taux de 5,00%",Mode de financement : Budget départemental- Délai global de paiement : 30 jours. - Mode de paiement : Virement bancaire (mandat administratif)- Prix fermes actualisables- Avance prévue,"Pas de forme imposée. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles. Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements. Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de membres de plusieurs groupements",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2978,21-19825,,,,True,False,,True,False,False,CF_NIV_SUIV,,
2979,21-19826,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2980,21-19827,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2981,21-19832,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2982,21-19836,,,,False,False,,False,True,False,CF_NIV_SUIV,,
2983,21-19837,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2984,21-19839,"Retenue de garantie de 5%, ou garantie à première demande ou caution personnelle et solidaire",Financement sur fonds propre de la commune et par des subventions d'organismes partenaires.Modalités de paiement : mandat administratif à 30 jours selon les règles de la comptabilité publique,"En cas de groupement, celui-ci sera conjoint ou solidaire.L'entreprise mandataire pour un groupement ne peut être mandataire de plus d'un groupement pour un même marché",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2985,21-19840,"Aucune clause de garantie financière prévue. Constitution d'une garantie à première demande à concurrence de 100,0 % du montant de l'avance","Prestations réglées par des prix unitaires. Prix révisables annuellement. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours",Aucune forme de groupement imposée à l'attributaire de l'accord-cadre,False,False,Consultation comportant des conditions d'exécution à caractère social détaillées dans les pièces de l'accord-cadre,False,True,False,CF_NIV_SUIV,['FR'],
2986,21-19841,"es prestations seront financées selon les modalités suivantes : sur fonds propre au titre du budget investissement. Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché, seront payées dans un délai global de 50 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.","ur fonds propre au titre du budget investissement. Les sommes dues au(x) titulaire(s) du marché, seront payées dans un délai global de 50 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.Conformément aux articles R 2191-32 à R 2191-35 du Code de la Commande Publique, une retenue de garantie à hauteur de 5% du montant du marché sera appliquée, dans les conditions énoncées aux articles énoncés ci-dessus",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2987,21-19842,Aucun cautionnement ou garantie n'est exigé,Articles L2191-1 à L2193-14 et R2191-1 à R2193-22 du Code de la commande publique.Règlement des comptes : conditions du CCAG-FCS approuvé par l'arrêté du 19 janvier 2009.Délai global de paiement : 30 jours.Caractéristiques des prix : prix unitaires.Modalité de variation des prix : prix révisables.Budget : ville de PontarlierSubventions possibles : Sans objet.,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire de l'accord-cadre,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2988,21-19843,"Aucune clause de garantie financière prévue. Garantie à première demande couvrant 100,0 % du montant de l'avance","Prestations réglées par des prix unitaires Prix révisables annuellement. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Le financement de Tisséo est assuré par une rémunération annuelle versée par l'autorité organisatrice des transports","groupement conjoint avec mandataire solidaire. La nature des prestations nécessite de pouvoir faire intervenir le Mandataire du groupement en lieu et place d'un co-traitant défaillant. Pour justifier des capacités professionnelles, techniques et financières d'autres opérateurs économiques sur lesquels il s'appuie pour présenter sa candidature, le candidat produit les mêmes documents concernant cet opérateur économique que ceux qui lui sont exigés par l'entité adjudicatrice. En outre, pour justifier qu'il dispose des capacités de cet opérateur économique pour l'exécution des prestations, le candidat produit un engagement écrit de l'opérateur économique. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - en qualité de candidats individuels et de membres de l'un ou plusieurs groupement; en qualité de membres de plusieurs groupement",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
2989,21-19844,,,,False,False,"L'exécution des prestations débute à compter de la date fixée par ordre de service.Délai reparti sur plusieurs périodes d'intervention suivant calendrier prévisionnel d'exécution.Une retenue de garantie est prévue au contrat. Elle peut être remplacée par une garantie à première demande.Une avance pourra être accordée au titulaire dans les conditions prévues à l'article R2191-3 du Code de la Commande Publique,Les prestations sont réglées par des prix forfaitaires.Les prix sont révisables.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.La consultation comporte des conditions d'exécution à caractère social détaillées au cahier des charges.",False,True,False,CF_NIV_SUIV,['FR'],
2990,21-19845,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2991,21-19846,"Chaque paiement fera l'objet d'une retenue de garantie au taux de 5,00 % dans les conditions prévues aux articles R2191-32 à R2191-42 du Code de la commande publique. Cette sûreté porte sur l'intégralité des prestations objet du marché.La retenue de garantie peut être remplacée, au gré du titulaire, par une garantie à première demande dans les conditions prévues aux articles R2191-36 à R2191-42 du Code de la commande publique.La retenue de garantie est remboursée et les établissements ayant accordé leur caution ou leur garantie à première demande sont libérés un mois au plus tard après expiration du délai de garantie dans les conditions prévues à l'article R2191-42 du Code de la commande publique",Le règlement des dépenses se fera par virement bancaire,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur avant l'attribution du marché, conformément à l'article R2142-19 du Code de la commande publique.La composition du groupement ne peut pas être modifiée entre la date de remise des candidatures et la date de signature du marché sauf application des exceptions prévues à l'article R2142-26 du Code de la commande publique.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article R2142-21 1° du Code de la commande publique.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de membres de plusieurs groupements, conformément à l'article R2142-21 2° du Code de la commande publique.En cas d'attribution du marché à un groupement conjoint, et afin de sauvegarder ses intérêts au regard de l'objet du marché, le pouvoir adjudicateur impose que le mandataire du groupement soit solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article R2142-24 du Code de la commande publique",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
2992,21-19847,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
2993,21-19848,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2994,21-19859,,Les prix sont fermes. Le délai global de paiement est de 30 jours par mandat administratif. Financement par ressources propres,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2995,21-19860,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2996,21-19861,,- Avance obligatoire : sans objet.- Mode de règlement : mandat administratif (virement bancaire) suivant les règles de la comptabilité publique ;- Délai global maximum de paiement : trente (30) jours calendaires à compter de la date de réception de la facture dans les services de la Communauté d'Agglomération SOPHIA ANTIPOLIS ;- Les crédits nécessaires au financement de l'opération sont inscrits au Budget général primitif de l'exercice de l'année en cours - section fonctionnement.,Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.,False,False,,False,True,True,CF_NIV_SUIV,,
2997,21-19864,,Paiement sous trente jours. Financement par fonds propres de l'OPH d'Aubervilliers,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2998,21-19866,,Prestations réglées par des prix unitaires. Prix actualisables. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Ressources propres de la collectivité.,Aucune forme de groupement imposée à l'attributaire de l'accord-cadre.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2999,21-19870,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3000,21-19872,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3001,21-19873,,Virement par mandatement. Délai global de paiement : 30 jours à réception,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3002,21-19875,,Réglé par mandat administratif sur les fonds propres de la Ville.,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
3003,21-19879,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
3004,21-19880,,Budget départemental. Paiement par mandat administratif. Délai de paiement : 30 jours. Prix ferme. Pas d'avance prévue.,Pas de forme imposée (art. 3-5 du RC).,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
3005,21-19881,,,Les groupements d'entreprises conjoints ou solidaires sont admis. Le mandataire devra être dûment désigné dans la lettre de candidature ou dans le DUME et ne peut représenter en cette qualité plus d'un groupement pour un même marché.,False,False,,False,False,False,CF_NIV_SUIV,,
3006,21-19882,,"Budget départemental, ressources propres","Les opérateurs économiques groupés peuvent se porter candidats sous forme de groupement solidaire ou de groupement conjoint.En cas de groupement conjoint, l'acte d'engagement doit indiquer la répartition des prestations que chacun des membres du groupement s'engage à exécuter. Un cadre est prévu à cet effet dans l'acte d'engagement du DCE.Dans le cas où le soumissionnaire ferait une offre sous la forme d'un groupement conjoint, le mandataire devra être solidaire.En effet, pour chaque lot, le Département doit pouvoir être approvisionné sans être impacté par les difficultés,aléas, affectant les entreprises membres du groupement, compte tenu de la nécessaire continuité de service.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
3007,21-19887,"Une retenue de garantie de 5 % sera appliquée sur chaque acompte. Elle couvrira les réserves à la réception des travaux, ainsi que celles qui seraient formulées pendant le délai de garantie. Le pouvoir adjudicateur n'accepte pas qu'une caution personnelle et solidaire remplace l'application de la retenue de garantie. La retenue de garantie pourra être remplacée par une garantie à première demande au gré du titulaire.Une avance est accordée à l'entrepreneur titulaire dans les conditions fixées par la réglementation en vigueur, sauf renonciation expresse par le titulaire du marché, dans l'acte d'engagement.","Financements: fonds propres, emprunts et subventions.Paiement : Selon les dispositions des articles R2192-10 du Code de la Commande Publique et 37 de la loi du 28 janvier 2013. Les règlements seront effectués par virement bancaire à 30 jours, comptés à partir de la réception de la demande de règlement par la maîtrise d'oeuvre.","Aucune forme de groupement n'est imposée par le pouvoir adjudicateur. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3008,21-19889,"Une avance de 10% du montant initial forfaitaire du marché est accordée au Titulaire sauf renonciation expresse de sa part dans l'acte d'engagement, sur la part forfaitaire uniquement et en contrepartie d'une garantie à première demande du même montant.","Le mode de paiement est le mandat administratif suivi d'un virement bancaire. Le délai global de paiement est fixé à 30 jours, après constatation du service fait. Les modalités de paiements sont détaillées à l'article 12 du Cahier des clauses particulières.La monnaie utilisée est l'euro. Le marché sera financé par le budget du Syndicat des Eaux d'Ile-de-France.","En cas de présentation du candidat sous la forme de groupement, la forme de groupement n'est pas imposée lors de la signature du marché par le SEDIF. Quelle que soit la forme du groupement, le mandataire sera solidaire des autres membres du groupement.Seuls les groupements déclarés ou constitués à la remise des candidatures sont admis à présenter une offre. La modification de la composition des groupements, entre la date de remise des candidatures et la date de la signature du marché, est interdite sauf dans les cas prévus aux articles L. 2141-13 et R. 2142-26 du Code de la commande publique.En application de l'article R. 2151-7 du Code, il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - en qualité de candidats individuels et de membres d'un ou plusieurs groupements,- en qualité de membres de plusieurs groupements.La méconnaissance de cette disposition emportera l'irrecevabilité des candidatures auxquelles le candidat a participé.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
3009,21-19890,,"Voir règlement de consultation. Le cahier des charges peut-être téléchargé sur le site internet http://maurois-lyc.spip.ac-rouen.fr, rubrique marchés publics.",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3010,21-19891,Retenue de garantie de 5 % qui peut être remplacée par une garantie à première demande ou une caution personnelle et solidaire.,,,False,False,,False,True,False,CF_NIV_SUIV,,
3011,21-19892,,,,False,False,,False,True,True,CF_NIV_SUIV,,
3012,21-19893,,,"En cas de groupement d'opérateurs économiques, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire. Si le groupement attributaire est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.",False,False,,False,True,True,CF_NIV_SUIV,,
3013,21-19894,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
3014,21-19895,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3015,21-19896,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3016,21-19897,,Paiement par mandat administratif à 30 jours,"Aucune forme particulière de groupement n'est imposée après attribution.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article R2142-21 du Code de la commande publique.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
3017,21-19898,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
3018,21-19901,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
3019,21-19902,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3020,21-19905,,Fonds propres de la collectivité,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3021,21-19906,,Le délai maximum de paiement des acomptes est fixé à 30 jours à compter de la réception de ces derniers par le CROUS d'Aix Marseille Avignon,"En cas de groupement, la forme souhaitée est un groupement conjoint avec mandataire solidaire.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
3022,21-19908,Aucune clause de garantie financière ne sera appliquée,Caractéristiques des prix : Prix forfaitaires et unitairesModalité de variation des prix : Prix fermes et non actualisablesModalité de règlement des comptes : Acomptes versés selon les dispositions du CCAG-PIDélais global de paiement : 30 jours.Modalité de financement: sur fonds propres et subventions,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
3023,21-19909,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3024,21-19910,,Le financement est assuré par le budget départemental sur les ressources publiques et le paiement se fera par mandat administratif dans un délai global de 30 jours,"Conformément aux articles R2142-19 à R2142-27 du code de la commande publique, les entreprises candidates peuvent se présenter sous la forme d'un groupement.Les candidats peuvent présenter une offre, soit en qualité de candidat individuel, soit en qualité de membre de un groupement. Ils ne peuvent cumuler les deux qualités.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
3025,21-19912,,Paiement sous 30 jours par mandat administratif.Autofinancement sur le budget municipal,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article R.2142-24 du Code de la commande publique",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3026,21-19913,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3027,21-19914,,Prestations réglées par des prix unitaires Prix fermes. Aucune avance prévue. Délai global de paiement des prestations de 30 jours,Aucune forme de groupement imposée à l'attributaire de l'accord-cadre,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3028,21-19915,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3029,21-19917,,,Aucune forme de groupement n'est t'imposé,False,False,"L'exécution des prestations débute à compter de la date fixée par le contrat.Une retenue de garantie est prévue au contrat. Elle peut être remplacée par une garantie à première demande.Le contrat prévoit le versement d'une avance, avec obligation de constituer une garantie à première demande en contrepartie.Les prestations sont réglées par des prix forfaitaires.Les prix sont actualisables.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.EMPRUNTS ET SUBVENTION",False,True,False,CF_NIV_SUIV,['FR'],
3030,21-19918,"Aucune clause de garantie financière prévue. Garantie à première demande couvrant 100,0 % du montant de l'avance","Prestations réglées par des prix unitaires. Prix fermes (hors exception prévue au marché). Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours",Aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3031,21-19919,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3032,21-19920,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3033,21-19921,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3034,21-19922,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3035,21-19923,Néant,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
3036,21-19924,,Les prestations seront financées selon les modalités suivantes : Ressources propres et subvention de l'ETAT dans le cadre de la convention de maîtrise d'oeuvre urbaine et sociale pour la sédentarisation des gens du voyage présents sur la communauté d'agglomération du Grand Dax signée en date du 17 décembre 2020.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
3037,21-19928,,,,False,False,,False,True,True,CF_NIV_SUIV,,
3038,21-19938,,Réglé par mandat administratif sur les fonds propres de la Ville.,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
3039,21-19939,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3040,21-19942,Une retenue de garantie de 3 % sera prélevée par fractions surchacun des versements autres qu'une avance suivant les modalités des articles R2191-32 à R2191-34 duCode de la commande publique. Le titulaire pourra toutefois remplacer cette retenue de garantie par unegarantie à première demande ou une caution personnelle et solidaire suivant les modalités des articlesR2191-36 à R2191-41 du Code précité,Les prix sont actualisables. Le délai global de paiement est de 30 jours par mandat administratif.Financement par ressources propres,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
3041,21-19944,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
3042,21-19945,,,,False,False,,False,True,True,CF_NIV_SUIV,,
3043,21-19950,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3044,21-19953,,"financement sur fonds propres, emprunts et subventions.Les règlements seront effectués par virement, le paiement (date du virement) devant intervenir dans le délai de 50 jours à compter de la réception par le maître d'ouvrage de la demande de paiement. Le défaut de paiement dans ce délai fait courir des intérêts oratoires au bénéfice du titulaire. Le taux des intérêts moratoires est le taux d'intérêt de la principale facilité de refinancement appliquée par la banque centrale européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points. Tout retard de paiement donnera également lieu au versement d'une indemnité forfaitaire de 40 euros.","le titulaire du marché sera l'organisme ou l'entreprise qui portera et provisionnera le risque. La candidature peut émaner directement de cet organisme ou de cette entreprise, ou peut être présentée par un intermédiaire d'assurance agissant en qualité de mandataire.Le candidat pourra être un groupement conjoint d'assureurs proposant une coassurance. L'apériteur remplira alors le rôle de mandataire du groupement, et le partage du risque entre les membres du groupement sera indiqué dans l'offre.",False,False,,False,True,True,CF_NIV_SUIV,,
3045,21-19954,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
3046,21-19955,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
3047,21-19956,,Réglé par mandat administratif.,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
3048,21-19960,,,Aucune forme de groupement imposée à l'attributaire de l'accord-cadre.,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3049,21-19961,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3050,21-19962,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3051,21-19963,,Paiement sur les ressources propres du budget de la collectivité,Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
3052,21-19965,Selon les modalités du dossier de consultation.,Financement sur le budget du pouvoir adjudicateur et subventions selon les modalités du règlement de consultation.,Selon les modalités du règlement de consultation.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
3053,21-19966,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3054,21-19968,,L'exécution du marché sera financée par le budget du GHU APHP Université Paris Saclay. Le ou les fournisseurs sont dispensés du versement de la retenue de garantie.,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
3055,21-19969,,,"Le groupement pourra être solidaire ou conjoint ; s'il est conjoint, le mandataire sera impérativement solidaire de chacun des membres du groupement.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
3056,21-19972,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3057,21-19975,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
3058,21-19976,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
