,BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
7429,21-130063,,2021-10-29 11:00:00,,CF_NIV_SUIV,,,180.0,
7430,21-130065,,2021-11-13 12:00:00,,CF_NIV_SUIV,,,120.0,
7431,21-130067,,2021-10-28 13:00:00,,CF_NIV_SUIV,,4.0,,
7432,21-130068,,2021-10-25 09:00:00,,CF_NIV_SUIV,,4.0,,
7433,21-130070,,2021-10-20 11:00:00,,CF_NIV_SUIV,,,120.0,
7434,21-130073,,2021-10-28 16:00:00,,CF_NIV_SUIV,,4.0,,
7435,21-130078,2021-10-29 11:00:00,,,CF_NIV_SUIV,,,120.0,
7436,21-130084,,2021-11-10 15:00:00,,CF_NIV_SUIV,,6.0,,
7437,21-130085,,2021-10-26 16:00:00,,CF_NIV_SUIV,,3.0,,
7438,21-130086,,2021-10-22 11:00:00,,CF_NIV_SUIV,,,60.0,
7439,21-130087,,2021-10-27 10:00:00,,CF_NIV_SUIV,,,120.0,
7440,21-130088,,2021-10-26 11:00:00,,CF_NIV_SUIV,,,150.0,
7441,21-130090,,2021-10-25 11:00:00,,CF_NIV_SUIV,,,120.0,
7442,21-130091,,2021-10-29 11:00:00,,CF_NIV_SUIV,,4.0,,
7443,21-130094,,2021-10-12 23:00:00,,CF_NIV_SUIV,,,,
7444,21-130097,,2021-10-22 10:00:00,,CF_NIV_SUIV,,,120.0,
7445,21-130098,,2021-10-20 11:00:00,,CF_NIV_SUIV,,,180.0,
7446,21-130106,,2021-10-26 11:00:00,,CF_NIV_SUIV,,,120.0,
7447,21-130108,,2021-10-27 11:00:00,,CF_NIV_SUIV,,,120.0,
7448,21-130110,,2021-10-29 11:00:00,,CF_NIV_SUIV,,5.0,,
7449,21-130112,,2021-10-22 11:00:00,,CF_NIV_SUIV,,,180.0,
7450,21-130121,,2021-10-29 11:00:00,,CF_NIV_SUIV,,,,
7451,21-130123,,2021-10-25 15:00:00,,CF_NIV_SUIV,,,180.0,
7452,21-130125,,2021-11-08 11:00:00,,CF_NIV_SUIV,,,,
7453,21-130126,,2021-10-25 15:30:00,,CF_NIV_SUIV,,,180.0,
7454,21-130128,,2021-11-02 11:00:00,,CF_NIV_SUIV,,,150.0,
7455,21-130131,,2021-10-20 11:00:00,,CF_NIV_SUIV,,,120.0,
7456,21-130133,,2021-10-21 11:00:00,,CF_NIV_SUIV,,,,
7457,21-130135,,2021-11-08 11:00:00,,CF_NIV_SUIV,,4.0,,
7458,21-130136,,2021-10-22 11:00:00,,CF_NIV_SUIV,,,150.0,
7459,21-130137,,2021-11-05 15:00:00,,CF_NIV_SUIV,,3.0,,
7460,21-130138,,2021-10-22 11:00:00,,CF_NIV_SUIV,,,90.0,
7461,21-130146,,2021-10-20 11:00:00,,CF_NIV_SUIV,,,120.0,
7462,21-130151,,2021-10-21 11:00:00,,CF_NIV_SUIV,,,180.0,
7463,21-130155,,2021-10-20 11:00:00,,CF_NIV_SUIV,,,150.0,
7464,21-130156,,2021-10-22 16:30:00,,CF_NIV_SUIV,,3.0,,
7465,21-130162,,2021-11-02 11:00:00,,CF_NIV_SUIV,,,270.0,
7466,21-130164,,2021-11-02 11:00:00,,CF_NIV_SUIV,,4.0,,
7467,21-130176,,2021-10-11 11:00:00,,CF_NIV_SUIV,,10.0,,
7468,21-130182,,2021-10-28 11:00:00,,CF_NIV_SUIV,,,180.0,
7469,21-130186,,2021-12-03 16:00:00,,CF_NIV_SUIV,,,,
7470,21-130187,,2021-10-18 11:00:00,,CF_NIV_SUIV,,,120.0,
7471,21-130188,,2021-11-15 11:00:00,,CF_NIV_SUIV,,,,
7472,21-130191,,2021-10-21 13:00:00,,CF_NIV_SUIV,,4.0,,
7473,21-130193,,2021-10-21 09:00:00,,CF_NIV_SUIV,,,,
7474,21-130196,,2021-11-04 11:00:00,,CF_NIV_SUIV,,6.0,,
7475,21-130197,,2021-10-29 17:00:00,,CF_NIV_SUIV,,,60.0,
7476,21-130200,,2021-11-05 16:00:00,,CF_NIV_SUIV,,,150.0,
7477,21-130201,,2021-10-29 16:30:00,,CF_NIV_SUIV,,,120.0,
7478,21-130204,,2021-11-08 11:00:00,,CF_NIV_SUIV,,3.0,,
7479,21-130210,,2021-11-02 15:00:00,,CF_NIV_SUIV,,8.0,,
7480,21-130211,,2021-11-08 15:00:00,,CF_NIV_SUIV,,,,
7481,21-130215,,2021-10-25 15:00:00,,CF_NIV_SUIV,,5.0,,
7482,21-130216,,2021-10-22 15:00:00,,CF_NIV_SUIV,,,120.0,
7483,21-130219,,2021-10-20 11:00:00,,CF_NIV_SUIV,,4.0,,
7484,21-130220,,2021-10-25 11:00:00,,CF_NIV_SUIV,,,4.0,
7485,21-130221,,2021-09-30 16:30:00,,CF_NIV_SUIV,,,120.0,
7486,21-130232,,2021-10-21 15:00:00,,CF_NIV_SUIV,,,180.0,
7487,21-130233,,2021-10-25 11:00:00,,CF_NIV_SUIV,,,120.0,
7488,21-130235,,2021-11-08 11:00:00,,CF_NIV_SUIV,,,,
7489,21-130238,,2021-10-28 15:00:00,,CF_NIV_SUIV,,6.0,,
7490,21-130239,,2021-10-22 11:00:00,,CF_NIV_SUIV,,,120.0,
7491,21-130240,,2021-10-22 11:00:00,,CF_NIV_SUIV,,,,
7492,21-130244,,2021-10-26 11:00:00,,CF_NIV_SUIV,,,,
7493,21-130246,,2021-10-29 11:00:00,,CF_NIV_SUIV,,,,
7494,21-130247,,2021-11-02 11:00:00,,CF_NIV_SUIV,,,120.0,
7495,21-130248,,2021-10-25 11:00:00,,CF_NIV_SUIV,,6.0,,
7496,21-130249,,2021-10-29 15:00:00,,CF_NIV_SUIV,,,120.0,
7497,21-130252,,2021-10-20 11:00:00,,CF_NIV_SUIV,,,120.0,
7498,21-130254,,2021-10-19 13:00:00,,CF_NIV_SUIV,,6.0,,
7499,21-130255,,2021-10-22 11:00:00,,CF_NIV_SUIV,,,120.0,
7500,21-130257,,2021-10-25 11:00:00,,CF_NIV_SUIV,,,,
7501,21-130258,,2021-10-19 13:00:00,,CF_NIV_SUIV,,6.0,,
7502,21-130266,,2021-11-04 11:00:00,,CF_NIV_SUIV,,,,
7503,21-130268,,2021-10-28 11:00:00,,CF_NIV_SUIV,,,,
7504,21-130274,,2021-10-29 11:00:00,,CF_NIV_SUIV,,6.0,,
7505,21-130281,,2021-11-04 11:00:00,,CF_NIV_SUIV,,,120.0,
7506,21-130285,,2021-10-15 18:00:00,,CF_NIV_SUIV,,,120.0,
7507,21-130288,,2021-10-21 11:00:00,,CF_NIV_SUIV,,3.0,,
7508,21-130292,,2021-11-10 11:00:00,,CF_NIV_SUIV,,4.0,,
7509,21-130295,,2021-10-29 11:00:00,,CF_NIV_SUIV,,4.0,,
7510,21-130304,,2021-11-12 15:00:00,,CF_NIV_SUIV,,,,
7511,21-130305,,2021-10-29 11:00:00,,CF_NIV_SUIV,,,120.0,
7512,21-130306,,2021-11-09 11:00:00,,CF_NIV_SUIV,,,120.0,
7513,21-130307,,2021-10-26 11:00:00,,CF_NIV_SUIV,,,120.0,
7514,21-130311,,2021-10-29 16:00:00,,CF_NIV_SUIV,,,,
7515,21-130314,,2021-11-02 10:00:00,,CF_NIV_SUIV,,,,
7516,21-130317,,2021-11-04 11:00:00,2021-09-30 22:00:00,CF_NIV_SUIV,,4.0,,
7517,21-130320,,2021-10-29 11:00:00,,CF_NIV_SUIV,,,180.0,
7518,21-130322,,2021-10-21 11:00:00,,CF_NIV_SUIV,,,120.0,
7519,21-130325,,2021-10-22 11:00:00,,CF_NIV_SUIV,,,120.0,
7520,21-130326,,2021-11-02 16:00:00,,CF_NIV_SUIV,,,180.0,
7521,21-130328,,2021-10-22 11:00:00,,CF_NIV_SUIV,,,,
7522,21-130330,,2021-11-02 11:00:00,,CF_NIV_SUIV,,,120.0,
7523,21-130337,,2021-10-27 22:59:00,,CF_NIV_SUIV,,,,
7524,21-130340,,2021-11-05 18:00:00,,CF_NIV_SUIV,,,,
7525,21-130342,,2021-11-02 13:00:00,,CF_NIV_SUIV,,,120.0,
7526,21-130343,,2021-10-28 15:00:00,,CF_NIV_SUIV,,,120.0,
7527,21-130350,,2021-10-29 11:00:00,,CF_NIV_SUIV,,,,
7528,21-130351,,2021-10-27 11:00:00,,CF_NIV_SUIV,,,,
7529,21-130354,,2021-10-28 16:00:00,,CF_NIV_SUIV,,,,
7530,21-130355,,2021-11-02 16:00:00,,CF_NIV_SUIV,,,150.0,
7531,21-130358,,2021-11-08 11:00:00,,CF_NIV_SUIV,,6.0,,
7532,21-130362,,2021-10-27 14:00:00,,CF_NIV_SUIV,,,180.0,
7533,21-130364,,2021-10-22 11:00:00,,CF_NIV_SUIV,,,90.0,
7534,21-130365,,2021-10-26 23:00:00,,CF_NIV_SUIV,,8.0,,
7535,21-130366,,2021-11-05 11:00:00,,CF_NIV_SUIV,,,4.0,
7536,21-130368,,2021-10-29 11:00:00,,CF_NIV_SUIV,,,120.0,
7537,21-130376,,2021-10-29 11:00:00,,CF_NIV_SUIV,,6.0,,
7538,21-130379,,2021-11-02 11:00:00,,CF_NIV_SUIV,,6.0,,
7539,21-130381,,2021-11-02 14:00:00,,CF_NIV_SUIV,,5.0,,
7540,21-130384,,2021-10-28 15:00:00,,CF_NIV_SUIV,,6.0,,
7541,21-130387,,2021-10-29 11:00:00,,CF_NIV_SUIV,,,120.0,
7542,21-130388,,2021-11-02 11:00:00,,CF_NIV_SUIV,,,90.0,
7543,21-130389,,2021-10-29 15:00:00,,CF_NIV_SUIV,,,,
7544,21-130391,,2021-11-02 11:00:00,,CF_NIV_SUIV,,,120.0,
7545,21-130393,,2021-10-22 15:00:00,,CF_NIV_SUIV,,6.0,,
7546,21-130398,,2021-10-28 13:00:00,,CF_NIV_SUIV,,,120.0,
7547,21-130405,,2021-10-20 22:00:00,,CF_NIV_SUIV,,,120.0,
7548,21-130406,,2021-10-21 15:00:00,,CF_NIV_SUIV,,6.0,,
7549,21-130408,,2021-10-26 11:00:00,,CF_NIV_SUIV,,,120.0,
7550,21-130415,,2021-10-28 13:00:00,,CF_NIV_SUIV,,,90.0,
7551,21-130416,,2021-10-20 11:00:00,,CF_NIV_SUIV,,,90.0,
7552,21-130420,,2021-10-30 09:00:00,,CF_NIV_SUIV,,,180.0,
7553,21-130424,,2021-10-28 10:00:00,,CF_NIV_SUIV,,6.0,,
7554,21-130426,,2021-10-29 16:00:00,,CF_NIV_SUIV,,,,
7555,21-130427,,2021-10-26 15:00:00,,CF_NIV_SUIV,,,180.0,
7556,21-130435,,2021-10-21 11:00:00,,CF_NIV_SUIV,,,120.0,
7557,21-130438,,2021-10-22 11:00:00,,CF_NIV_SUIV,,4.0,,
7558,21-130439,,2021-11-08 11:00:00,,CF_NIV_SUIV,,,120.0,
7559,21-130443,,2021-11-05 15:00:00,,CF_NIV_SUIV,,5.0,,
7560,21-130444,,2021-10-20 11:00:00,,CF_NIV_SUIV,,,180.0,
7561,21-130445,,2021-10-18 11:00:00,,CF_NIV_SUIV,,,120.0,
7562,21-130449,,2021-10-28 15:00:00,,CF_NIV_SUIV,,,90.0,
7563,21-130451,,2021-11-03 15:00:00,,CF_NIV_SUIV,,4.0,,
7564,21-130452,,2021-11-04 11:00:00,,CF_NIV_SUIV,,,120.0,
7565,21-130454,,2021-10-29 11:00:00,,CF_NIV_SUIV,,,,
7566,21-130460,,2021-10-26 11:00:00,,CF_NIV_SUIV,,,120.0,
7567,21-130463,,2021-11-09 16:00:00,,CF_NIV_SUIV,,4.0,,
7568,21-130464,2021-10-18 11:00:00,,,CF_NIV_SUIV,,6.0,,
7569,21-130474,,2021-11-10 11:00:00,,CF_NIV_SUIV,,,120.0,
7570,21-130476,,2021-11-02 11:00:00,,CF_NIV_SUIV,,6.0,,
7571,21-130479,,2021-10-29 16:00:00,,CF_NIV_SUIV,,,,
7572,21-130483,,2021-11-02 11:00:00,,CF_NIV_SUIV,,,,
7573,21-130487,,2021-11-02 11:00:00,,CF_NIV_SUIV,,4.0,,
7574,21-130489,,2021-10-29 16:00:00,,CF_NIV_SUIV,,4.0,,
7575,21-130500,,2021-11-08 11:00:00,,CF_NIV_SUIV,,,120.0,
7576,21-130502,,2021-11-15 11:00:00,,CF_NIV_SUIV,,3.0,,
7577,21-130505,,2021-10-27 11:00:00,,CF_NIV_SUIV,,6.0,,
7578,21-130506,,2021-10-18 11:00:00,,CF_NIV_SUIV,,,120.0,
7579,21-130507,,2021-10-29 11:00:00,,CF_NIV_SUIV,,,180.0,
7580,21-130509,,2021-10-26 16:00:00,,CF_NIV_SUIV,,4.0,,
7581,21-130511,,2021-10-18 11:00:00,,CF_NIV_SUIV,,4.0,,
7582,21-130515,,2021-10-13 16:00:00,,CF_NIV_SUIV,,,15.0,
7583,21-130516,,2021-10-21 11:00:00,,CF_NIV_SUIV,,4.0,,
7584,21-130517,,2021-10-28 11:00:00,,CF_NIV_SUIV,,,,
7585,21-130519,,2021-10-22 10:00:00,,CF_NIV_SUIV,,,90.0,
7586,21-130523,,2021-11-04 17:00:00,,CF_NIV_SUIV,,,120.0,
7587,21-130526,,2021-10-29 11:00:00,,CF_NIV_SUIV,,,180.0,
7588,21-130528,,2021-10-29 11:00:00,,CF_NIV_SUIV,,,,
7589,21-130530,,2021-10-27 11:00:00,,CF_NIV_SUIV,,,,
7590,21-130532,,2021-10-26 11:00:00,,CF_NIV_SUIV,,,6.0,
7591,21-130533,,2021-11-02 11:00:00,2021-09-28 22:00:00,CF_NIV_SUIV,,,180.0,
7592,21-130542,,2021-10-29 15:00:00,,CF_NIV_SUIV,,,150.0,
7593,21-130543,,2021-10-25 11:00:00,,CF_NIV_SUIV,,4.0,,
7594,21-130547,,2021-10-21 11:00:00,,CF_NIV_SUIV,,,,
7595,21-130549,,2021-10-29 15:00:00,,CF_NIV_SUIV,,5.0,,
7596,21-130555,,2021-11-02 11:00:00,,CF_NIV_SUIV,,,120.0,
7597,21-130557,,2021-10-21 11:00:00,,CF_NIV_SUIV,,,90.0,
7598,21-130558,,2021-10-28 11:00:00,,CF_NIV_SUIV,,,120.0,
7599,21-130567,,2021-10-28 11:00:00,,CF_NIV_SUIV,,6.0,,
7600,21-130574,,2021-10-20 16:30:00,,CF_NIV_SUIV,,,120.0,
7601,21-130576,,2021-11-02 11:00:00,,CF_NIV_SUIV,,4.0,,
7602,21-130579,2021-10-19 15:00:00,,,CF_NIV_SUIV,,,120.0,
7603,21-130580,,2021-10-21 11:00:00,,CF_NIV_SUIV,,,120.0,
7604,21-130581,,2021-11-02 11:00:00,,CF_NIV_SUIV,,,120.0,
7605,21-130584,,2021-10-25 13:00:00,,CF_NIV_SUIV,,6.0,,
7606,21-130585,,2021-10-20 14:00:00,,CF_NIV_SUIV,,,180.0,
7607,21-130587,,2021-10-29 11:00:00,,CF_NIV_SUIV,,,,
7608,21-130588,,2021-10-22 11:00:00,,CF_NIV_SUIV,,,120.0,
7609,21-130594,,2021-10-27 11:00:00,,CF_NIV_SUIV,,,90.0,
7610,21-130596,,2021-10-20 11:00:00,,CF_NIV_SUIV,,,90.0,
7611,21-130598,,2021-10-25 11:00:00,,CF_NIV_SUIV,,,120.0,
7612,21-130606,,2021-11-04 11:00:00,,CF_NIV_SUIV,,6.0,,
7613,21-130608,,2021-11-15 09:00:00,,CF_NIV_SUIV,,,8.0,
7614,21-130609,,2021-11-15 09:00:00,,CF_NIV_SUIV,,,8.0,
7615,21-130611,,2021-11-15 09:00:00,,CF_NIV_SUIV,,,8.0,
7616,21-130612,,2021-10-27 11:00:00,,CF_NIV_SUIV,,,180.0,
7617,21-130613,,2021-10-26 16:00:00,,CF_NIV_SUIV,,4.0,,
7618,21-130617,,2021-10-21 11:00:00,,CF_NIV_SUIV,,,120.0,
7619,21-130619,,2021-10-20 11:00:00,,CF_NIV_SUIV,,,90.0,
7620,21-130622,,2021-10-21 11:00:00,,CF_NIV_SUIV,,,90.0,
7621,21-130623,,2021-11-08 11:00:00,,CF_NIV_SUIV,,,120.0,
7622,21-130624,,2021-11-03 11:00:00,,CF_NIV_SUIV,,5.0,,
7623,21-130626,,2021-10-25 22:00:00,,CF_NIV_SUIV,,,120.0,
7624,21-130628,,2021-11-02 16:00:00,,CF_NIV_SUIV,,,,
7625,21-130632,,2021-10-29 15:00:00,,CF_NIV_SUIV,,,,
7626,21-130640,,2021-11-19 14:00:00,,CF_NIV_SUIV,,,240.0,
7627,21-130642,,2021-10-28 11:00:00,,CF_NIV_SUIV,,,120.0,
7628,21-130644,,2021-10-22 11:00:00,,CF_NIV_SUIV,,,,
7629,21-130646,,2021-11-16 11:00:00,,CF_NIV_SUIV,,,120.0,
7630,21-130651,,2021-10-21 11:00:00,,CF_NIV_SUIV,,,180.0,
7631,21-130654,,2021-10-28 11:00:00,,CF_NIV_SUIV,,,180.0,
7632,21-130656,,2021-10-28 11:00:00,,CF_NIV_SUIV,,,,
7633,21-130658,,2021-11-16 11:00:00,,CF_NIV_SUIV,,6.0,,
7634,21-130662,,2021-11-16 14:00:00,,CF_NIV_SUIV,,,240.0,
7635,21-130663,,2021-10-20 16:00:00,,CF_NIV_SUIV,,6.0,,
7636,21-130665,,2021-10-22 11:00:00,,CF_NIV_SUIV,,4.0,,
7637,21-130667,,2021-10-22 11:00:00,,CF_NIV_SUIV,,,120.0,
7638,21-130669,,2021-10-27 11:00:00,,CF_NIV_SUIV,,,120.0,
7639,21-130670,,2021-10-27 11:00:00,,CF_NIV_SUIV,,,120.0,
7640,21-130672,,2021-10-26 11:00:00,,CF_NIV_SUIV,,6.0,,
7641,21-130673,,2021-11-05 11:00:00,,CF_NIV_SUIV,,5.0,,
7642,21-130674,,2021-11-15 13:00:00,,CF_NIV_SUIV,,6.0,,
7643,21-130676,,2021-10-20 15:00:00,,CF_NIV_SUIV,,2.0,,
7644,21-130677,,2021-10-28 11:00:00,,CF_NIV_SUIV,,4.0,,
7645,21-130678,,2021-11-04 11:00:00,,CF_NIV_SUIV,,,120.0,
7646,21-130682,,2021-11-02 11:00:00,,CF_NIV_SUIV,,,180.0,
7647,21-130686,,2021-11-02 11:00:00,,CF_NIV_SUIV,,,180.0,
7648,21-130691,,2021-11-02 11:00:00,,CF_NIV_SUIV,,,120.0,
7649,21-130693,,2021-10-28 15:00:00,,CF_NIV_SUIV,,,,
7650,21-130694,,2021-11-02 11:00:00,,CF_NIV_SUIV,,,120.0,
7651,21-130696,,2021-11-19 11:00:00,,CF_NIV_SUIV,,,,
7652,21-130697,,2021-11-04 11:00:00,,CF_NIV_SUIV,,,120.0,
7653,21-130702,,2021-10-25 22:59:00,,CF_NIV_SUIV,,,,
7654,21-130703,,2021-10-29 11:00:00,,CF_NIV_SUIV,,,180.0,
7655,21-130704,,2021-10-21 15:30:00,,CF_NIV_SUIV,,6.0,,
7656,21-130705,,2021-11-03 11:00:00,,CF_NIV_SUIV,,,120.0,
7657,21-130708,,2021-11-08 10:00:00,,CF_NIV_SUIV,,,120.0,
7658,21-130712,,2021-10-29 15:45:00,,CF_NIV_SUIV,,,180.0,
7659,21-130716,,2021-10-30 11:00:00,,CF_NIV_SUIV,,,,
7660,21-130721,,2021-10-22 11:00:00,,CF_NIV_SUIV,,,120.0,
7661,21-130723,2021-11-02 11:00:00,,,CF_NIV_SUIV,,,,
7662,21-130725,,2021-11-15 14:00:00,,CF_NIV_SUIV,,,240.0,
7663,21-130727,,2021-10-22 11:00:00,,CF_NIV_SUIV,,,90.0,
7664,21-130733,,2021-10-25 11:00:00,,CF_NIV_SUIV,,,180.0,
7665,21-130737,,2021-11-04 11:00:00,,CF_NIV_SUIV,,,,
7666,21-130740,,2021-10-25 11:00:00,,CF_NIV_SUIV,,,120.0,
7667,21-130741,,2021-10-27 16:00:00,,CF_NIV_SUIV,,,,
7668,21-130742,,2021-11-03 13:00:00,,CF_NIV_SUIV,,,150.0,
7669,21-130744,,2021-11-04 11:00:00,,CF_NIV_SUIV,,,,
7670,21-130745,,2021-11-29 11:00:00,,CF_NIV_SUIV,,,,
7671,21-130753,,2021-11-05 15:45:00,,CF_NIV_SUIV,,,180.0,
7672,21-130754,,2021-11-10 14:00:00,,CF_NIV_SUIV,,,240.0,
7673,21-130755,,2021-11-12 11:00:00,,CF_NIV_SUIV,,,,
7674,21-130758,,2021-10-28 11:00:00,,CF_NIV_SUIV,,,120.0,
7675,21-130759,,2021-11-02 11:00:00,,CF_NIV_SUIV,,6.0,,
7676,21-130761,,2021-11-04 11:30:00,,CF_NIV_SUIV,,4.0,,
7677,21-130762,,2021-10-11 09:00:00,,CF_NIV_SUIV,,,90.0,
7678,21-130763,,2021-10-25 16:00:00,,CF_NIV_SUIV,,6.0,,
7679,21-130764,,2021-10-29 11:00:00,,CF_NIV_SUIV,,4.0,,
7680,21-130765,,2021-11-09 11:00:00,,CF_NIV_SUIV,,,120.0,
7681,21-130766,,2021-11-02 15:00:00,,CF_NIV_SUIV,,,150.0,
7682,21-130767,,2021-10-22 09:00:00,,CF_NIV_SUIV,,,120.0,
7683,21-130773,,2021-10-29 15:00:00,,CF_NIV_SUIV,,,,
7684,21-130776,,2021-11-05 11:00:00,,CF_NIV_SUIV,,,,
7685,21-130778,,2021-10-29 11:00:00,,CF_NIV_SUIV,,,120.0,
7686,21-130784,,2021-10-25 15:00:00,,CF_NIV_SUIV,,,180.0,
7687,21-130785,,2021-11-17 11:00:00,,CF_NIV_SUIV,,4.0,,
7688,21-130786,,2021-11-22 11:00:00,,CF_NIV_SUIV,,,90.0,
7689,21-130789,,2021-11-15 11:30:00,,CF_NIV_SUIV,,6.0,,
7690,21-130790,,2021-10-29 16:00:00,,CF_NIV_SUIV,,4.0,,
7691,21-130794,,2021-10-29 16:00:00,,CF_NIV_SUIV,,4.0,,
7692,21-130795,,2021-10-22 11:00:00,,CF_NIV_SUIV,,,120.0,
7693,21-130796,,2021-11-02 11:00:00,,CF_NIV_SUIV,,,120.0,
7694,21-130798,,2021-10-25 11:00:00,,CF_NIV_SUIV,,,,
7695,21-130799,,2021-11-08 14:00:00,,CF_NIV_SUIV,,,240.0,
7696,21-130814,,2021-10-29 16:00:00,,CF_NIV_SUIV,,,120.0,
7697,21-130818,,2021-10-22 11:00:00,,CF_NIV_SUIV,,,90.0,
7698,21-130819,,2021-10-22 15:00:00,,CF_NIV_SUIV,,6.0,,
7699,21-130821,,2021-10-28 15:00:00,,CF_NIV_SUIV,,,120.0,
7700,21-130823,,2021-11-02 15:45:00,,CF_NIV_SUIV,,,120.0,
7701,21-130829,,2021-12-07 13:00:00,,CF_NIV_SUIV,,,,
7702,21-130831,,2021-10-21 11:00:00,,CF_NIV_SUIV,,,,
7703,21-130832,,2021-10-29 12:00:00,,CF_NIV_SUIV,,,120.0,
7704,21-130833,,2021-10-29 11:00:00,,CF_NIV_SUIV,,,120.0,
7705,21-130834,,2021-11-04 22:55:00,,CF_NIV_SUIV,,,180.0,
7706,21-130838,,2021-10-28 11:00:00,,CF_NIV_SUIV,,5.0,,
7707,21-130839,,2021-10-29 15:00:00,,CF_NIV_SUIV,,,120.0,
7708,21-130840,,2021-10-25 15:00:00,,CF_NIV_SUIV,,3.0,,
7709,21-130843,,2021-10-25 15:00:00,,CF_NIV_SUIV,,,120.0,
7710,21-130844,,2021-10-21 22:00:00,,CF_NIV_SUIV,,,120.0,
7711,21-130853,,2021-10-29 11:00:00,,CF_NIV_SUIV,,,120.0,
7712,21-130854,,2021-11-02 11:00:00,,CF_NIV_SUIV,,,120.0,
7713,21-130857,,2021-10-25 11:00:00,,CF_NIV_SUIV,,,,
7714,21-130860,,2021-11-05 11:00:00,,CF_NIV_SUIV,,,240.0,
7715,21-130864,,2021-10-26 11:00:00,,CF_NIV_SUIV,,,90.0,
7716,21-130866,,2021-11-02 11:00:00,,CF_NIV_SUIV,,,120.0,
7717,21-130867,,2021-10-20 15:00:00,,CF_NIV_SUIV,,,120.0,
7718,21-130872,,2021-10-25 11:00:00,,CF_NIV_SUIV,,4.0,,
7719,21-130874,,2021-11-05 11:00:00,,CF_NIV_SUIV,,,,
7720,21-130876,,2021-10-25 11:00:00,,CF_NIV_SUIV,,4.0,,
7721,21-130877,,2021-10-21 11:00:00,,CF_NIV_SUIV,,4.0,,
7722,21-130878,,2021-10-25 11:00:00,,CF_NIV_SUIV,,4.0,,
7723,21-130879,,2021-10-22 11:00:00,,CF_NIV_SUIV,,4.0,,
7724,21-130883,,2021-10-15 15:00:00,,CF_NIV_SUIV,,,180.0,
7725,21-130884,,2021-10-25 16:00:00,,CF_NIV_SUIV,,4.0,,
7726,21-130886,,2021-10-28 11:00:00,,CF_NIV_SUIV,,6.0,,
7727,21-130888,,2021-11-09 11:00:00,,CF_NIV_SUIV,,,120.0,
7728,21-130894,,2021-10-29 11:00:00,,CF_NIV_SUIV,,,,
7729,21-130899,,2021-10-22 09:00:00,2021-09-29 22:00:00,CF_NIV_SUIV,,,120.0,
7730,21-130903,,2021-11-10 11:00:00,,CF_NIV_SUIV,,,,
7731,21-130906,,2021-11-12 11:00:00,,CF_NIV_SUIV,,,,
7732,21-130907,,2021-10-25 11:00:00,,CF_NIV_SUIV,,,120.0,
7733,21-130918,,2021-10-25 15:00:00,,CF_NIV_SUIV,,,180.0,
7734,21-130923,,2021-11-05 16:00:00,,CF_NIV_SUIV,,1.0,,
7735,21-130926,,2021-11-03 15:00:00,,CF_NIV_SUIV,,4.0,,
7736,21-130933,,2021-11-02 16:00:00,,CF_NIV_SUIV,,,180.0,
7737,21-130935,,2021-10-22 11:00:00,,CF_NIV_SUIV,,,180.0,
7738,21-130936,,2021-11-15 16:00:00,,CF_NIV_SUIV,,,180.0,
7739,21-130938,,2021-10-28 13:30:00,,CF_NIV_SUIV,,,120.0,
7740,21-130943,,2021-12-15 09:00:00,,CF_NIV_SUIV,,,365.0,
7741,21-130944,,2021-10-21 15:00:00,,CF_NIV_SUIV,,,180.0,
7742,21-130945,,2021-10-27 11:00:00,,CF_NIV_SUIV,,,180.0,
7743,21-130949,,2021-10-26 15:00:00,,CF_NIV_SUIV,,5.0,,
7744,21-130951,,2021-10-25 11:00:00,,CF_NIV_SUIV,,,,
7745,21-130958,,2021-10-25 13:00:00,,CF_NIV_SUIV,,,90.0,
7746,21-130963,,2021-10-29 11:00:00,,CF_NIV_SUIV,,,120.0,
7747,21-130966,,2021-11-02 11:00:00,,CF_NIV_SUIV,,4.0,,
7748,21-130967,,2021-11-04 11:00:00,,CF_NIV_SUIV,,4.0,,
7749,21-130969,,2021-10-25 11:00:00,,CF_NIV_SUIV,,,90.0,
7750,21-130970,,2021-10-20 11:00:00,,CF_NIV_SUIV,,4.0,,
7751,21-130971,,2021-10-29 11:00:00,,CF_NIV_SUIV,,6.0,,
7752,21-130972,2021-10-27 17:00:00,2021-10-28 17:00:00,2021-09-29 22:00:00,CF_NIV_SUIV,,,120.0,
7753,21-130973,,2021-10-21 11:00:00,,CF_NIV_SUIV,,4.0,,
7754,21-130974,,2021-11-04 16:00:00,,CF_NIV_SUIV,,,180.0,
7755,21-130975,,2021-11-22 11:00:00,,CF_NIV_SUIV,,4.0,,
7756,21-130977,,2021-11-05 11:00:00,,CF_NIV_SUIV,,,120.0,
7757,21-130979,,2021-10-27 16:00:00,,CF_NIV_SUIV,,4.0,,
7758,21-130983,,2021-10-22 11:00:00,,CF_NIV_SUIV,,,120.0,
