,BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
2843,21-32693,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2844,21-32695,"Déclaration sur l'honneur pour justifier que le candidat n'entre dans aucun des cas d'interdiction de soumissionner obligatoires prévus aux articles L. 2141-1 à L. 2141-5 et L. 2141-7 à L. 2141-11 du code de la commande publique; Copie du ou des jugements prononcés, si le candidat est en redressement judiciaire.","Conformément aux règles de la comptabilité publique, sur fonds propres. Mode de règlement retenu : virement avec paiement à 30 jours francs. La facturation en ligne sera acceptée.",Il est interdit aux candidats de présenter plusieurs candidatures en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ; en qualité de membres d'un ou plusieurs groupements.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
2845,21-32698,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
2846,21-32699,Production d'une garantie à première demande pour le versement de l'avance le cas échéant. Cette garantie ne pourra pas prendre la forme d'une caution.,Modalités de financement : ressources propres de de la SEMITAN.Paiement dans un délai de 45 jours à compter de la réception de la facture.,"En cas de groupement, la forme souhaitée par la SEMITAN est un groupement conjoint avec mandataire solidaire, ou groupement solidaire. Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait de la SEMITAN tel qu'il est indiqué ci-dessus, afin d'assurer l'exécution complète du marché.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
2847,21-32700,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2848,21-32702,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2849,21-32705,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2850,21-32706,Aucune clause de garantie financière prévue.,Prestations réglées par des prix unitaires Prix révisables annuellement. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Les prestations seront financées dans le cadre du budget du S.D.I.S de l'Hérault.,Aucune forme de groupement imposée à l'attributaire de l'accord-cadre. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2851,21-32708,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2852,21-32709,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2853,21-32711,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2854,21-32712,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2855,21-32714,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
2856,21-32715,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2857,21-32716,,"Le financement est assuré sur des fonds provenant des organismes suivants :- Région des Pays de la Loire - Etat (Contrat plan Etat - Région CPER, Contrat d'avenir, Centre National des OEuvres Universitaires C.N.O.U.S) - Nantes Métropole - Université de Nantes - Centre Hospitalier Universitaire de Nantes - Fonds européen de développement régional FEDER",Une même personne ne peut représenter plus d'un candidat pour un même marché. Il est interdit aux candidats de présenter pour le marché plusieurs offres en agissant à la fois :- en qualité de candidats individuels et de membres d'un ou plusieurs groupements ;- en qualité de membres de plusieurs groupements.,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
2858,21-32719,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2859,21-32720,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2860,21-32721,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2861,21-32722,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2862,21-32723,Une retenue de garantie de 5% du montant du marché sera prélevée. Elle peut être remplacée par un cautionnement conformément à la loi 71-584 du 16 juillet 1971. Les conditions de la retenue de garantie et du cautionnement sont précisées au CCAP.,"Les prestations, objet du présent marché, seront rémunérées selon les modalités suivantes :-Financement : Budget propre du maître d'ouvrage et subventions de Morlaix Communauté et de la CNAV ;-Paiement à trente (30) jours à dater de la remise de l'état de situation au maître d'oeuvre ;-par chèque bancaire ou virement bancaire selon les conditions prévues au CCAP.","L'offre peut être présentée par un opérateur économique seul ou par un groupement d'opérateurs économiques.Aucune forme de groupement n'est imposée par le maître d'ouvrage pour la présentation de l'offre.Les opérateurs économiques ne peuvent présenter une offre en agissant à la fois en qualité de candidats individuels et en qualité de membres d'un ou plusieurs groupements.Si l'attributaire désigné est un groupement entre plusieurs opérateurs économiques, le marché sera alors signé avec le mandataire du groupement, mais tous les co-traitants devront fournir les documents administratifs exigés à l'article 8.1 du règlement de consultation, sous peine d'élimination du groupement.",False,False,,False,True,True,CF_NIV_SUIV,,
2863,21-32724,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2864,21-32725,Retenue de garantie de 5% conditionnée à la constitution d'une garantie à première demande ou une caution personnelle et solidaire.Avance de 5% conditionnée à la constitution d'une garantie à première demande ou une caution personnelle et solidaire.,Travaux financés par des crédits départementaux Chapitre 23 Nature 2317312 Fonction 221 - Prix global et forfaitaire ferme - Délai global de paiement de 30 jours,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
2865,21-32726,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2866,21-32728,Une retenue de garantie de 3% est exercée sur les acomptes par le comptable assignataire des paiements,"Paiement par virement à 30 jours, sur fonds propres.***Une avance sera accordée au titulaire, sauf indication contraire dans l'acte d'engagement, si le montant du marché est supérieur à 50 000 euros HT","Chaque marché sera conclu soit avec :- un prestataire unique ;- des prestataires groupés solidaires ;- des prestataires groupés conjoints.Le mandataire du groupement conjoint sera solidaire de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur, pour l'exécution du marché.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2867,21-32729,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2868,21-32730,"Il n'est pas prévu de retenue de garantie.En cas d'avance forfaitaire, le titulaire devra fournir une garantie à première demande du montant de l'avance",Paiement des factures à 30 jours sur le budget de la Régie.Le financement est supporté par la Régie,groupement libre,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
2869,21-32731,,,"Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements. En cas de groupement conjoint, le mandataire sera solidaire de l'ensemble des membres du groupement.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2870,21-32732,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2871,21-32733,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2872,21-32734,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2873,21-32735,,,,False,False,"L'exécution des prestations débute à compter de la date de notification du contrat.<br/>Aucune clause de garantie financière prévue.<br/>Le contrat prévoit le versement d'une avance, avec obligation de constituer une garantie à première demande ou une caution personnelle et solidaire en contrepartie.<br/>Les prestations sont réglées par des prix unitaires.<br/>Les prix sont actualisables.<br/>Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.<br/>",False,True,False,CF_NIV_SUIV,['FR'],
2874,21-32736,"Retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande. Garantie à première demande couvrant 100,0 % du montant de l'avance.","Avance de 10,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : sur fonds propres et subventions de l'agence de l'eau.",Aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,Consultation comportant des conditions d'exécution à caractère social détaillées dans le CCAP. Possibilité pour les candidats de proposer un délai d'exécution sans dépasser le délai d'exécution maximum ci-dessus. Début d'exécution du marché à compter de la date fixée par ordre de service.,False,True,False,CF_NIV_SUIV,['FR'],
2875,21-32744,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2876,21-32749,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
2877,21-32753,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2878,21-32754,,,"En cas de groupement, la forme juridique adoptée est soit celle dun groupement solidaire, soit celle dun groupement conjoint. Dans le cas dun groupement conjoint, lentité adjudicatrice impose que le mandataire du groupement soit solidaire. Il est interdit aux candidats de présenter plusieurs offres pour un même lot en agissant à la fois : En qualité de candidats individuels et de membres dun ou plusieurs groupements ; En qualité de membres de plusieurs groupements.",True,False,,False,False,False,CF_NIV_SUIV,['FR'],
2879,21-32757,,Financement : sur le budget du Conseil Régional de Bourgogne Franche Comté (investissement de la DPGI - code programme : 2250PPO128T06)Prix actualisablesDélai réglementaire de paiement,"Quelle que soit la forme du groupement retenue par le candidat, le mandataire devra être obligatoirement responsable solidairement de l'ensemble des autres membres du groupement. Conformément aux dispositions de l'article R2151-7 du Code de la Commande Publique, il est interdit à un candidat de soumissionner en qualité de mandataire solidaire de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2880,21-32758,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2881,21-32759,,Paiement par mandat administratif à 30 jours.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2882,21-32760,sans objet,"Financement propre : Ville de Troyes Autres partenaires financeurs potentiels : aucunLes sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) éventuel(s), seront réglées dans un délai maximum de paiement de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes, selon les dispositions des articles R.2192-10 et R.2192-12 du Code de la Commande Publique.Le défaut de paiement dans les délais prévus fait courir de plein droit, et sans autre formalité, des intérêts moratoires au bénéfice du titulaire ou du sous-traitant payé directement.Conformément à l'article R.2192-31 du Code de la Commande Publique, le taux des intérêts moratoires est égal au taux d'intérêt de la principale facilité de refinancement appliquée par la Banque Centrale Européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de 8 points. Le retard de paiement donne lieu, de plein droit et sans autre formalité, au versement d'une indemnité forfaitaire pour frais de recouvrement, dont le montant est fixé à 40 euros par retard constaté.","Candidat unique ou groupement de candidats. Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Conformément à l'article R2142-20 du Code de la Commande Publique, les groupements d'opérateurs économiques peuvent participer aux procédures de passation de marchés publics. Pour la présentation d'une candidature ou d'une offre, aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Le groupement est conjoint lorsque chacun des opérateurs économiques membres du groupement s'engage à exécuter la ou les prestations qui sont susceptibles de lui être attribuées dans le marché public. Le groupement est solidaire lorsque chacun des opérateurs économiques membres du groupement est engagé financièrement pour la totalité du marché public. Les candidatures et les offres sont présentées soit par l'ensemble des membres du groupement, soit par un mandataire qui justifie des habilitations nécessaires pour représenter les autres membres du groupement. Un même opérateur économique ne peut pas être mandataire de plus d'un groupement pour un même marché public.Conformément à l'article R2142.23 du CCP, dans les deux formes de groupements mentionnées au I, l'un des opérateurs économiques membres du groupement, désigné dans la candidature et dans l'offre comme mandataire, représente l'ensemble des membres vis-à-vis de l'acheteur et coordonne les prestations des membres du groupement. Le mandataire du groupement conjoint sera solidaire, pour l'exécution du marché public, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur.",False,False,,False,True,True,CF_NIV_SUIV,,
2883,21-32761,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2884,21-32764,,Finances propres,"Conformément à l'article R. 2142-19 du code de la commande publique, les groupements d'opérateurs économiques peuvent participer à la présente consultation.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
2885,21-32766,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2886,21-32768,,- Modalités essentielles de financement et de paiement: Le marché est financé par des ressources internes de la collectivité et par d'éventuelles subventions.- Délai global de paiement : le délai de paiement est de 30 jours.- Comptable assignataire : Trésorerie Municipale,Groupement conjoint ou solidaire.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
2887,21-32769,Retenue de garantie de 5% qui peut être remplacée par une garantie à première demande.,"Prestations réglées par un prix global et forfaitaire. Prix actualisables. Avance de 10% accordée dans les conditions prévues au contrat. Garantie à première demande couvrant 100% du montant de l'avance. délai global de paiement de 30 jours. Les paiements s'effectuent par virement administratif. Les prestations du présent marché sont autofinancées de la Ville d'Angers complété, le cas échéant, par des ressources externes (emprunt, subventions, fonds européens non confirmés à ce jour, etc.).",groupement conjoint avec mandataire solidaire,False,False,,False,True,True,CF_NIV_SUIV,,
2888,21-32772,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2889,21-32775,,,"Groupement d'entreprisesLes candidats peuvent former pour l'exécution du marché un groupement momentané d'entreprises avec mandataire commun.Forme du groupementLe groupement pourra être solidaire ou conjoint ; s'il est conjoint, le mandataire sera impérativement solidaire de chacun des membres du groupement.Pluralité de candidaturesUn même prestataire ne peut être mandataire de plus d'un groupement pour le même marché.Il n'est pas interdit aux candidats de présenter pour le marché plusieurs offres, en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements.",False,False,"Le pouvoir adjudicateur souhaite participer à l'effort national afin de promouvoir l'emploi de personnes rencontrant des difficultés particulières d'insertion et de lutter contre le chômage, en application des dispositions des articles L.2112-2 et L.2112-4 du Code de la commande publique.Dans ce cadre, une clause sociale d'insertion est incluse dans le cahier des charges de ce marché public, en tant que condition d'exécution à caractère social dont le détail est indiqué dans le Cahier des Clauses Administratives Particulières (C.C.A.P.). L'entreprise qui se verra attribuer le marché devra réaliser une action d'insertion qui permette l'accès ou le retour à l'emploi de personnes rencontrant des difficultés sociales ou professionnelles particulières.Le respect de ces dispositions est une condition de la conformité de l'offre. Une offre comportant des réserves ou ne respectant pas ces conditions d'exécution particulières sera déclarée irrégulière au motif de non-respect du cahier des charges.L'entreprise titulaire devra mettre en oeuvre tous les moyens dont elle dispose pour respecter ces objectifs de développement durable dans le cadre de l'exécution des prestations.",False,True,False,CF_NIV_SUIV,['FR'],
2890,21-32778,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2891,21-32780,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
2892,21-32782,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2893,21-32785,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
2894,21-32786,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2895,21-32788,,Caractéristiques des prix : prix unitaires.Modalités de variation des prix : les prix sont révisés annuellement.Modalité de règlement des comptes :selon les modalités du C.C.A.G.-T.I.CLe délai global de paiement est de 30 jours.Modalités de financement : financement sur les crédits ouverts au budget. Il ne sera pas versé d'avance.,"En cas de groupement, la forme juridique imposée après attribution par le pouvoir adjudicateur est un groupement solidaire, nécessaire à la bonne exécution de l'accord-cadre.L'entreprise mandataire d'un groupement ne peut représenter, en cette qualité, plus d'un groupement pour un même accord-cadre.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2896,21-32790,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2897,21-32792,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2898,21-32793,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2899,21-32797,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2900,21-32798,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2901,21-32800,En cas de versement de l'avance il sera demandé la constitution d'une garantie à 1ere demande ou d'une caution personnelle et solidaire couvrant la totalité du montant de l'avance,Règlement des comptes selon les modalités du CCAG FCS. Prix forfaitaire ferme Avance de 5% accordéedans les conditions du contrat. Délai global de paiement : 30 jours. Modalités de financement: budget deQuimper. Ordonnateur : Mme La Maire -Comptable assignataire : Trésorier de Quimper communauté,Aucune forme de groupement n'est imposée aux candidats.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2902,21-32802,Les prestations objets du marché à conclure ne font l'objet d'aucune retenue de garantie.,Le marché est financé sur fonds propres du Maîtrise d'ouvrage. Les prestations seront réglées par virement administratif.,"Les opérateurs économiques peuvent présenter une candidature en la forme d'un opérateur économique individuel ou d'un groupement d'opérateurs économiques. Après l'attribution du marché, le Titulaire devra prendre la forme d'un groupement conjoint avec mandataire solidaire. Une telle forme étant nécessaire à la bonne exécution du marché.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
2903,21-32803,,,"Le groupement pourra être solidaire ou conjoint ; s'il est conjoint, le mandataire sera impérativement solidaire de chacun des membres du groupement.Un même prestataire ne peut être mandataire de plus d'un groupement pour le même marché.Il n'est pas interdit aux candidats de présenter pour le marché plusieurs offres, en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
2904,21-32804,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2905,21-32806,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
2906,21-32809,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2907,21-32813,,,"Groupement conjoint avec mandataire solidaire. La nature des prestations nécessite de pouvoir faire intervenir le Mandataire du groupement en lieu et place d'un co-traitant défaillant. Pour justifier des capacités professionnelles, techniques et financières d'autres opérateurs économiques sur lesquels il s'appuie pour présenter sa candidature, le candidat produit les mêmes documents concernant cet opérateur économique que ceux qui lui sont exigés par l'entité adjudicatrice. En outre, pour justifier qu'il dispose des capacités de cet opérateur économique pour l'exécution des prestations, le candidat produit un engagement écrit de l'opérateur économique. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - en qualité de candidats individuels et de membres de l'un ou plusieurs groupement; en qualité de membres de plusieurs groupement",True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2908,21-32814,,,Dans le CCAP librement téléchargeable,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2909,21-32815,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2910,21-32816,,"Les prestations, objet du présent marché, seront rémunérés dans les conditions fixées par les règles de comptabilitépublique. Fonds propres.Les sommes dues aux titulaires seront mandatées dans un délai global de paiement de 30 jours à compter de la réception des factures ou demandes de paiement équivalentes par le maître d'ouvrage",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2911,21-32817,"Chaque versement (autre que l'avance) fera l'objet d'une retenue de garantie au taux de 5% dans les conditions prévues aux articles R2191-32 à R2191-35 du Code de la Commande Publique.Une avance est accordée au titulaire, sauf indication contraire dans l'acte d'engagement, lorsque le montant initial du marché ou de la tranche affermie est supérieur à 50 000 euros HT et dans la mesure où le délai d'exécution est supérieur à 2 mois","Les prix sont fermes actualisables.Le délai global de paiement ne pourra excéder 30 jours à compter de la réception de la facture, selon les dispositions de l'article R2192-10 et R2192-12 du Code de la Commande Publique.","Le marché sera conclu avec une seule entreprise ou en groupement d'entreprises, les prestations étant de nature homogène.Un même candidat ne peut être mandataire de plus d'un groupement pour un même marché.En outre, un candidat ne peut se présenter pour le marché en agissant à la fois en qualité de candidat individuel ou de membre d'un ou de plusieurs groupements.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
2912,21-32819,,,,False,False,"Le maître d'ouvrage dans un souci de promotion de l'emploi et de lutte contre l'exclusion, a décidé de faire application des dispositions de l'article L2112-2 du Code de la Commande Publique en incluant dans le cahier des charges une clause obligatoire d'insertion par l'activité économique.Les titulaires des lots 3, 7 et 8 devront mettre en oeuvre cette clause.",False,True,False,CF_NIV_SUIV,['FR'],
2913,21-32820,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2914,21-32822,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2915,21-32823,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2916,21-32824,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2917,21-32825,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2918,21-32826,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2919,21-32827,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2920,21-32829,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2921,21-32840,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
2922,21-32841,Aucune retenue de garantie ne sera appliquée.,"Paiement sous 30 jours suivant les règles de la comptabilité publique;Financement sur le budget de la Ville de Saint-Etienne;Prix unitaires ajustables,Aucune avance n'est prévue;Cession et nantissement selon les formes prévues au code de la commande publique",Aucune forme de groupement n'est imposée,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
2923,21-32842,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2924,21-32845,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
2925,21-32846,Retenue de garantie de 5 % appliquée sur chaque demande de paiement dans les conditions fixées par la réglementation en vigueur. Le titulaire pourra remplacer la retenue de garantie par une garantie à première demande. Le pouvoir adjudicateur accepte qu'une caution personnelle et solidaire remplace la garantie à première demande.,Crédits départementaux - Imputation budgétaire 20-2033-0202 - Prix global et forfaitaire révisables - Délai global de paiement 30 jours - Avance de 10%.,"Le marché pourra être attribué à une seule entreprise ou à un groupement d'entreprises.Si le marché est attribué à un groupement conjoint, le mandataire conjoint sera solidaire de chacun des membres du groupement.Pas de possibilité de présenter pour le marché plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements mais possible en qualité de membres de plusieurs groupements.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
2926,21-32847,Retenue de garantie pouvant être remplacée au gré du titulaire par une garantie à première demande.,Prestations financées par le budget d'Investissement de la Ville de Paris. Possibilité de céder ou nantir descréances résultant du marché. Marché traité à prix global et forfaitaire. Prix fermes et actualisables. Règlementpar virement au compte du (des) titulaire (s). Délai global de paiement : celui fixé par la règlementation.Versement d'acomptes mensuels sur la base des prestations réellement effectuées.,,False,False,,False,True,False,CF_NIV_SUIV,,
2927,21-32852,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2928,21-32853,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2929,21-32854,,,"Le groupement pourra être solidaire ou conjoint ; s'il est conjoint, le mandataire sera impérativement solidaire de chacun des membres du groupement.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
2930,21-32855,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2931,21-32857,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2932,21-32858,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2933,21-32859,,,,False,False,Consultation comportant des conditions d'exécution à caractère environnemental détaillées dans le CCTP,False,True,False,CF_NIV_SUIV,['FR'],
2934,21-32860,,"Le délai global de paiement ne pourra excéder 30 jours, selon les dispositions de l'article R2192-10 du code de la commande publique","Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2935,21-32861,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2936,21-32862,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2937,21-32864,"En application des articles L2191-2, R2191-3 et R2191-7 du code de la commande publique, si le montant du marché est supérieur à 50 000 euros H.T. et le délai d'exécution est supérieur à 2 mois, le versement de l'avance est conditionné à la constitution d'une garantie à première demande portant sur la totalité du remboursement de l'avance. Une retenue de garantie de 5% du montant du marché sera prélevée sur les acomptes par le comptable assignataire","Le financement du marché est assuré par les fonds propres (dont subventions) de la collectivité. Le mode de règlement est le virement par mandat administratif, en application de l'article R2192-10 du code de la commande publique, avec un délai maximum de paiement fixé à 30 jours à compter de la réception de la facture","L'entité adjudicatrice ne souhaite imposer aucune forme de groupement à l'attributaire du marché. Toutefois dans le cas d'un groupement, l'Entité Adjudicatrice souhaite avoir un interlocuteur unique (mandataire d'un groupement solidaire ou mandataire solidaire d'un groupement conjoint)",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2938,21-32865,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2939,21-32866,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2940,21-32867,,Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2941,21-32868,"Il n'y aura pas de retenue de garantie.Dans l'hypothèse où une avance serait versée,le titulaire,sauf s'il s'agit d'un organisme public, devra justifier de la constitution d'une caution personnelle et solidaire ou d'une garantie à première demande à concurrence de 100,00% du montant de l'avance.","Financement sur les fonds propres de la collectivité (section de fonctionnement ou section d'investissement)Marché à prix forfaitaire, fermes et non actualisables.Règlement par mandat administratif et virement.Délai global de paiement : 30 jours à compter de la réception de la facture",Aucune forme de groupement imposée à l'attributaire du marché,False,False,Début d'exécution du marché à compter de la date fixée par ordre de service. La durée du marché est une durée prévisionnelle,False,True,False,CF_NIV_SUIV,['FR'],
2942,21-32869,,,L'entité adjudicatrice ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,"L'exécution des prestations débute à compter de la date fixée par ordre de service.Une retenue de garantie est prévue au contrat. Elle peut être remplacée par une garantie à première demande.Le contrat prévoit le versement d'une avance, avec obligation de constituer une garantie à première demande en contrepartie.Les prestations sont réglées par des prix unitaires et forfaitaires.Les prix sont actualisables.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.",False,True,False,CF_NIV_SUIV,['FR'],
2943,21-32871,"Retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande ou une caution personnelle et solidaire. Garantie à première demande ou caution personnelle et solidaire couvrant 100,0 % du montant de l'avance","Prestations réglées par un prix global forfaitaire Prix fermes. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Fonds propres - Paiement par mandat administratif",,False,False,Possibilité pour les candidats de proposer un délai d'exécution sans dépasser le délai d'exécution maximum ci-dessus,False,True,False,CF_NIV_SUIV,['FR'],
